plant_name,start_datetime,end_datetime,yield_kwh
양양풍력,2024-11-17 00:00:00,2024-11-17 01:00:00,10660.3
양양풍력,2024-11-17 01:00:00,2024-11-17 02:00:00,9612.035
양양풍력,2024-11-17 02:00:00,2024-11-17 03:00:00,10120.954
양양풍력,2024-11-17 03:00:00,2024-11-17 04:00:00,17858.186
양양풍력,2024-11-17 04:00:00,2024-11-17 05:00:00,20276.262
양양풍력,2024-11-17 05:00:00,2024-11-17 06:00:00,9999.929
양양풍력,2024-11-17 06:00:00,2024-11-17 07:00:00,0.0
양양풍력,2024-11-17 07:00:00,2024-11-17 08:00:00,0.0
양양풍력,2024-11-17 08:00:00,2024-11-17 09:00:00,4320.2705
양양풍력,2024-11-17 09:00:00,2024-11-17 10:00:00,4601.73
양양풍력,2024-11-17 10:00:00,2024-11-17 11:00:00,2076.6565
양양풍력,2024-11-17 11:00:00,2024-11-17 12:00:00,1422.2854
양양풍력,2024-11-17 12:00:00,2024-11-17 13:00:00,1989.3977
양양풍력,2024-11-17 13:00:00,2024-11-17 14:00:00,1568.2014
양양풍력,2024-11-17 14:00:00,2024-11-17 15:00:00,0.0
양양풍력,2024-11-17 15:00:00,2024-11-17 16:00:00,0.0
양양풍력,2024-11-17 16:00:00,2024-11-17 17:00:00,0.0
양양풍력,2024-11-17 17:00:00,2024-11-17 18:00:00,0.0
양양풍력,2024-11-17 18:00:00,2024-11-17 19:00:00,0.0
양양풍력,2024-11-17 19:00:00,2024-11-17 20:00:00,0.0
양양풍력,2024-11-17 20:00:00,2024-11-17 21:00:00,965.171
양양풍력,2024-11-17 21:00:00,2024-11-17 22:00:00,2346.601
양양풍력,2024-11-17 22:00:00,2024-11-17 23:00:00,0.0
양양풍력,2024-11-17 23:00:00,2024-11-18 00:00:00,3266.8135
양양풍력,2024-11-18 00:00:00,2024-11-18 01:00:00,9382.009
양양풍력,2024-11-18 01:00:00,2024-11-18 02:00:00,10170.55
양양풍력,2024-11-18 02:00:00,2024-11-18 03:00:00,8183.6807
양양풍력,2024-11-18 03:00:00,2024-11-18 04:00:00,7605.374
양양풍력,2024-11-18 04:00:00,2024-11-18 05:00:00,5548.319
양양풍력,2024-11-18 05:00:00,2024-11-18 06:00:00,2692.4844
양양풍력,2024-11-18 06:00:00,2024-11-18 07:00:00,2224.4143
양양풍력,2024-11-18 07:00:00,2024-11-18 08:00:00,2460.0046
양양풍력,2024-11-18 08:00:00,2024-11-18 09:00:00,3366.9934
양양풍력,2024-11-18 09:00:00,2024-11-18 10:00:00,2425.039
양양풍력,2024-11-18 10:00:00,2024-11-18 11:00:00,1522.9635
양양풍력,2024-11-18 11:00:00,2024-11-18 12:00:00,1270.8779
양양풍력,2024-11-18 12:00:00,2024-11-18 13:00:00,0.0
양양풍력,2024-11-18 13:00:00,2024-11-18 14:00:00,0.0
양양풍력,2024-11-18 14:00:00,2024-11-18 15:00:00,0.0
양양풍력,2024-11-18 15:00:00,2024-11-18 16:00:00,0.0
양양풍력,2024-11-18 16:00:00,2024-11-18 17:00:00,0.0
양양풍력,2024-11-18 17:00:00,2024-11-18 18:00:00,0.0
양양풍력,2024-11-18 18:00:00,2024-11-18 19:00:00,0.0
양양풍력,2024-11-18 19:00:00,2024-11-18 20:00:00,0.0
양양풍력,2024-11-18 20:00:00,2024-11-18 21:00:00,0.0
양양풍력,2024-11-18 21:00:00,2024-11-18 22:00:00,0.0
양양풍력,2024-11-18 22:00:00,2024-11-18 23:00:00,0.0
양양풍력,2024-11-18 23:00:00,2024-11-19 00:00:00,0.0
양양풍력,2024-11-19 00:00:00,2024-11-19 01:00:00,1031.3768
양양풍력,2024-11-19 01:00:00,2024-11-19 02:00:00,0.0
양양풍력,2024-11-19 02:00:00,2024-11-19 03:00:00,0.0
양양풍력,2024-11-19 03:00:00,2024-11-19 04:00:00,0.0
양양풍력,2024-11-19 04:00:00,2024-11-19 05:00:00,0.0
양양풍력,2024-11-19 05:00:00,2024-11-19 06:00:00,0.0
양양풍력,2024-11-19 06:00:00,2024-11-19 07:00:00,0.0
양양풍력,2024-11-19 07:00:00,2024-11-19 08:00:00,0.0
양양풍력,2024-11-19 08:00:00,2024-11-19 09:00:00,1234.102
양양풍력,2024-11-19 09:00:00,2024-11-19 10:00:00,2540.3389
양양풍력,2024-11-19 10:00:00,2024-11-19 11:00:00,2679.7437
양양풍력,2024-11-19 11:00:00,2024-11-19 12:00:00,2168.8713
양양풍력,2024-11-19 12:00:00,2024-11-19 13:00:00,2701.3738
양양풍력,2024-11-19 13:00:00,2024-11-19 14:00:00,2574.4768
양양풍력,2024-11-19 14:00:00,2024-11-19 15:00:00,0.0
양양풍력,2024-11-19 15:00:00,2024-11-19 16:00:00,0.0
양양풍력,2024-11-19 16:00:00,2024-11-19 17:00:00,0.0
양양풍력,2024-11-19 17:00:00,2024-11-19 18:00:00,1032.7903
양양풍력,2024-11-19 18:00:00,2024-11-19 19:00:00,642.15295
양양풍력,2024-11-19 19:00:00,2024-11-19 20:00:00,0.0
양양풍력,2024-11-19 20:00:00,2024-11-19 21:00:00,0.0
양양풍력,2024-11-19 21:00:00,2024-11-19 22:00:00,0.0
양양풍력,2024-11-19 22:00:00,2024-11-19 23:00:00,0.0
양양풍력,2024-11-19 23:00:00,2024-11-20 00:00:00,4193.2407
양양풍력,2024-11-20 00:00:00,2024-11-20 01:00:00,14462.148
양양풍력,2024-11-20 01:00:00,2024-11-20 02:00:00,22459.15
양양풍력,2024-11-20 02:00:00,2024-11-20 03:00:00,23698.13
양양풍력,2024-11-20 03:00:00,2024-11-20 04:00:00,21234.922
양양풍력,2024-11-20 04:00:00,2024-11-20 05:00:00,25640.506
양양풍력,2024-11-20 05:00:00,2024-11-20 06:00:00,36098.746
양양풍력,2024-11-20 06:00:00,2024-11-20 07:00:00,32814.168
양양풍력,2024-11-20 07:00:00,2024-11-20 08:00:00,18435.44
양양풍력,2024-11-20 08:00:00,2024-11-20 09:00:00,7584.3345
양양풍력,2024-11-20 09:00:00,2024-11-20 10:00:00,6351.7793
양양풍력,2024-11-20 10:00:00,2024-11-20 11:00:00,12666.008
양양풍력,2024-11-20 11:00:00,2024-11-20 12:00:00,21764.787
양양풍력,2024-11-20 12:00:00,2024-11-20 13:00:00,27364.645
양양풍력,2024-11-20 13:00:00,2024-11-20 14:00:00,26854.377
양양풍력,2024-11-20 14:00:00,2024-11-20 15:00:00,26145.484
양양풍력,2024-11-20 15:00:00,2024-11-20 16:00:00,30270.482
양양풍력,2024-11-20 16:00:00,2024-11-20 17:00:00,32901.273
양양풍력,2024-11-20 17:00:00,2024-11-20 18:00:00,29806.348
양양풍력,2024-11-20 18:00:00,2024-11-20 19:00:00,25041.463
양양풍력,2024-11-20 19:00:00,2024-11-20 20:00:00,23204.324
양양풍력,2024-11-20 20:00:00,2024-11-20 21:00:00,28327.812
양양풍력,2024-11-20 21:00:00,2024-11-20 22:00:00,29123.188
양양풍력,2024-11-20 22:00:00,2024-11-20 23:00:00,25094.686
양양풍력,2024-11-20 23:00:00,2024-11-21 00:00:00,21577.307
양양풍력,2024-11-21 00:00:00,2024-11-21 01:00:00,16477.904
양양풍력,2024-11-21 01:00:00,2024-11-21 02:00:00,22665.197
양양풍력,2024-11-21 02:00:00,2024-11-21 03:00:00,19652.43
양양풍력,2024-11-21 03:00:00,2024-11-21 04:00:00,16790.84
양양풍력,2024-11-21 04:00:00,2024-11-21 05:00:00,18528.822
양양풍력,2024-11-21 05:00:00,2024-11-21 06:00:00,20528.11
양양풍력,2024-11-21 06:00:00,2024-11-21 07:00:00,19733.152
양양풍력,2024-11-21 07:00:00,2024-11-21 08:00:00,15648.591
양양풍력,2024-11-21 08:00:00,2024-11-21 09:00:00,10958.166
양양풍력,2024-11-21 09:00:00,2024-11-21 10:00:00,9618.734
양양풍력,2024-11-21 10:00:00,2024-11-21 11:00:00,13845.859
양양풍력,2024-11-21 11:00:00,2024-11-21 12:00:00,16584.738
양양풍력,2024-11-21 12:00:00,2024-11-21 13:00:00,18611.344
양양풍력,2024-11-21 13:00:00,2024-11-21 14:00:00,19838.39
양양풍력,2024-11-21 14:00:00,2024-11-21 15:00:00,21204.053
양양풍력,2024-11-21 15:00:00,2024-11-21 16:00:00,17879.24
양양풍력,2024-11-21 16:00:00,2024-11-21 17:00:00,9740.764
양양풍력,2024-11-21 17:00:00,2024-11-21 18:00:00,6904.728
양양풍력,2024-11-21 18:00:00,2024-11-21 19:00:00,10244.961
양양풍력,2024-11-21 19:00:00,2024-11-21 20:00:00,12714.775
양양풍력,2024-11-21 20:00:00,2024-11-21 21:00:00,15370.887
양양풍력,2024-11-21 21:00:00,2024-11-21 22:00:00,16739.803
양양풍력,2024-11-21 22:00:00,2024-11-21 23:00:00,14800.691
양양풍력,2024-11-21 23:00:00,2024-11-22 00:00:00,14829.962
양양풍력,2024-11-22 00:00:00,2024-11-22 01:00:00,11889.13
양양풍력,2024-11-22 01:00:00,2024-11-22 02:00:00,13103.146
양양풍력,2024-11-22 02:00:00,2024-11-22 03:00:00,14639.96
양양풍력,2024-11-22 03:00:00,2024-11-22 04:00:00,18549.777
양양풍력,2024-11-22 04:00:00,2024-11-22 05:00:00,16352.739
양양풍력,2024-11-22 05:00:00,2024-11-22 06:00:00,10910.533
양양풍력,2024-11-22 06:00:00,2024-11-22 07:00:00,4763.175
양양풍력,2024-11-22 07:00:00,2024-11-22 08:00:00,2864.6475
양양풍력,2024-11-22 08:00:00,2024-11-22 09:00:00,2976.2446
양양풍력,2024-11-22 09:00:00,2024-11-22 10:00:00,2595.8958
양양풍력,2024-11-22 10:00:00,2024-11-22 11:00:00,2017.4434
양양풍력,2024-11-22 11:00:00,2024-11-22 12:00:00,154.45721
양양풍력,2024-11-22 12:00:00,2024-11-22 13:00:00,0.0
양양풍력,2024-11-22 13:00:00,2024-11-22 14:00:00,231.51741
양양풍력,2024-11-22 14:00:00,2024-11-22 15:00:00,1690.4243
양양풍력,2024-11-22 15:00:00,2024-11-22 16:00:00,2044.7667
양양풍력,2024-11-22 16:00:00,2024-11-22 17:00:00,1790.8873
양양풍력,2024-11-22 17:00:00,2024-11-22 18:00:00,2288.4717
양양풍력,2024-11-22 18:00:00,2024-11-22 19:00:00,3613.83
양양풍력,2024-11-22 19:00:00,2024-11-22 20:00:00,2701.7908
양양풍력,2024-11-22 20:00:00,2024-11-22 21:00:00,0.0
양양풍력,2024-11-22 21:00:00,2024-11-22 22:00:00,0.0
양양풍력,2024-11-22 22:00:00,2024-11-22 23:00:00,0.0
양양풍력,2024-11-22 23:00:00,2024-11-23 00:00:00,0.0
양양풍력,2024-11-23 00:00:00,2024-11-23 01:00:00,3179.3557
양양풍력,2024-11-23 01:00:00,2024-11-23 02:00:00,1838.4406
양양풍력,2024-11-23 02:00:00,2024-11-23 03:00:00,0.0
양양풍력,2024-11-23 03:00:00,2024-11-23 04:00:00,0.0
양양풍력,2024-11-23 04:00:00,2024-11-23 05:00:00,0.0
양양풍력,2024-11-23 05:00:00,2024-11-23 06:00:00,0.0
양양풍력,2024-11-23 06:00:00,2024-11-23 07:00:00,0.0
양양풍력,2024-11-23 07:00:00,2024-11-23 08:00:00,0.0
양양풍력,2024-11-23 08:00:00,2024-11-23 09:00:00,0.0
양양풍력,2024-11-23 09:00:00,2024-11-23 10:00:00,0.0
양양풍력,2024-11-23 10:00:00,2024-11-23 11:00:00,0.0
양양풍력,2024-11-23 11:00:00,2024-11-23 12:00:00,0.0
양양풍력,2024-11-23 12:00:00,2024-11-23 13:00:00,0.0
양양풍력,2024-11-23 13:00:00,2024-11-23 14:00:00,0.0
양양풍력,2024-11-23 14:00:00,2024-11-23 15:00:00,0.0
양양풍력,2024-11-23 15:00:00,2024-11-23 16:00:00,0.0
양양풍력,2024-11-23 16:00:00,2024-11-23 17:00:00,0.0
양양풍력,2024-11-23 17:00:00,2024-11-23 18:00:00,0.0
양양풍력,2024-11-23 18:00:00,2024-11-23 19:00:00,0.0
양양풍력,2024-11-23 19:00:00,2024-11-23 20:00:00,0.0
양양풍력,2024-11-23 20:00:00,2024-11-23 21:00:00,0.0
양양풍력,2024-11-23 21:00:00,2024-11-23 22:00:00,0.0
양양풍력,2024-11-23 22:00:00,2024-11-23 23:00:00,0.0
양양풍력,2024-11-23 23:00:00,2024-11-24 00:00:00,0.0
양양풍력,2024-11-24 00:00:00,2024-11-24 01:00:00,2325.066
양양풍력,2024-11-24 01:00:00,2024-11-24 02:00:00,0.0
양양풍력,2024-11-24 02:00:00,2024-11-24 03:00:00,0.0
양양풍력,2024-11-24 03:00:00,2024-11-24 04:00:00,0.0
양양풍력,2024-11-24 04:00:00,2024-11-24 05:00:00,0.0
양양풍력,2024-11-24 05:00:00,2024-11-24 06:00:00,0.0
양양풍력,2024-11-24 06:00:00,2024-11-24 07:00:00,0.0
양양풍력,2024-11-24 07:00:00,2024-11-24 08:00:00,0.0
양양풍력,2024-11-24 08:00:00,2024-11-24 09:00:00,0.0
양양풍력,2024-11-24 09:00:00,2024-11-24 10:00:00,0.0
양양풍력,2024-11-24 10:00:00,2024-11-24 11:00:00,0.0
양양풍력,2024-11-24 11:00:00,2024-11-24 12:00:00,0.0
양양풍력,2024-11-24 12:00:00,2024-11-24 13:00:00,0.0
양양풍력,2024-11-24 13:00:00,2024-11-24 14:00:00,0.0
양양풍력,2024-11-24 14:00:00,2024-11-24 15:00:00,607.63336
양양풍력,2024-11-24 15:00:00,2024-11-24 16:00:00,2206.1428
양양풍력,2024-11-24 16:00:00,2024-11-24 17:00:00,1999.5598
양양풍력,2024-11-24 17:00:00,2024-11-24 18:00:00,0.0
양양풍력,2024-11-24 18:00:00,2024-11-24 19:00:00,0.0
양양풍력,2024-11-24 19:00:00,2024-11-24 20:00:00,0.0
양양풍력,2024-11-24 20:00:00,2024-11-24 21:00:00,0.0
양양풍력,2024-11-24 21:00:00,2024-11-24 22:00:00,0.0
양양풍력,2024-11-24 22:00:00,2024-11-24 23:00:00,0.0
양양풍력,2024-11-24 23:00:00,2024-11-25 00:00:00,0.0
양양풍력,2024-11-25 00:00:00,2024-11-25 01:00:00,1043.6311
양양풍력,2024-11-25 01:00:00,2024-11-25 02:00:00,0.0
양양풍력,2024-11-25 02:00:00,2024-11-25 03:00:00,0.0
양양풍력,2024-11-25 03:00:00,2024-11-25 04:00:00,0.0
양양풍력,2024-11-25 04:00:00,2024-11-25 05:00:00,0.0
양양풍력,2024-11-25 05:00:00,2024-11-25 06:00:00,0.0
양양풍력,2024-11-25 06:00:00,2024-11-25 07:00:00,0.0
양양풍력,2024-11-25 07:00:00,2024-11-25 08:00:00,0.0
양양풍력,2024-11-25 08:00:00,2024-11-25 09:00:00,0.0
양양풍력,2024-11-25 09:00:00,2024-11-25 10:00:00,0.0
양양풍력,2024-11-25 10:00:00,2024-11-25 11:00:00,0.0
양양풍력,2024-11-25 11:00:00,2024-11-25 12:00:00,0.0
양양풍력,2024-11-25 12:00:00,2024-11-25 13:00:00,0.0
양양풍력,2024-11-25 13:00:00,2024-11-25 14:00:00,0.0
양양풍력,2024-11-25 14:00:00,2024-11-25 15:00:00,0.0
양양풍력,2024-11-25 15:00:00,2024-11-25 16:00:00,0.0
양양풍력,2024-11-25 16:00:00,2024-11-25 17:00:00,0.0
양양풍력,2024-11-25 17:00:00,2024-11-25 18:00:00,0.0
양양풍력,2024-11-25 18:00:00,2024-11-25 19:00:00,235.156
양양풍력,2024-11-25 19:00:00,2024-11-25 20:00:00,7833.431
양양풍력,2024-11-25 20:00:00,2024-11-25 21:00:00,14293.305
양양풍력,2024-11-25 21:00:00,2024-11-25 22:00:00,14901.219
양양풍력,2024-11-25 22:00:00,2024-11-25 23:00:00,10442.282
양양풍력,2024-11-25 23:00:00,2024-11-26 00:00:00,9562.067
양양풍력,2024-11-26 00:00:00,2024-11-26 01:00:00,8950.296
양양풍력,2024-11-26 01:00:00,2024-11-26 02:00:00,8365.097
양양풍력,2024-11-26 02:00:00,2024-11-26 03:00:00,3519.8264
양양풍력,2024-11-26 03:00:00,2024-11-26 04:00:00,3524.6775
양양풍력,2024-11-26 04:00:00,2024-11-26 05:00:00,4059.6873
양양풍력,2024-11-26 05:00:00,2024-11-26 06:00:00,224.36096
양양풍력,2024-11-26 06:00:00,2024-11-26 07:00:00,0.0
양양풍력,2024-11-26 07:00:00,2024-11-26 08:00:00,3981.1538
양양풍력,2024-11-26 08:00:00,2024-11-26 09:00:00,13275.574
양양풍력,2024-11-26 09:00:00,2024-11-26 10:00:00,21727.611
양양풍력,2024-11-26 10:00:00,2024-11-26 11:00:00,25991.682
양양풍력,2024-11-26 11:00:00,2024-11-26 12:00:00,24455.74
양양풍력,2024-11-26 12:00:00,2024-11-26 13:00:00,28307.283
양양풍력,2024-11-26 13:00:00,2024-11-26 14:00:00,39877.24
양양풍력,2024-11-26 14:00:00,2024-11-26 15:00:00,44725.348
양양풍력,2024-11-26 15:00:00,2024-11-26 16:00:00,41335.664
양양풍력,2024-11-26 16:00:00,2024-11-26 17:00:00,33612.492
양양풍력,2024-11-26 17:00:00,2024-11-26 18:00:00,25544.84
양양풍력,2024-11-26 18:00:00,2024-11-26 19:00:00,27638.79
양양풍력,2024-11-26 19:00:00,2024-11-26 20:00:00,31779.04
양양풍력,2024-11-26 20:00:00,2024-11-26 21:00:00,33929.293
양양풍력,2024-11-26 21:00:00,2024-11-26 22:00:00,35516.562
양양풍력,2024-11-26 22:00:00,2024-11-26 23:00:00,41542.355
양양풍력,2024-11-26 23:00:00,2024-11-27 00:00:00,48569.016
양양풍력,2024-11-27 00:00:00,2024-11-27 01:00:00,23506.828
양양풍력,2024-11-27 01:00:00,2024-11-27 02:00:00,29341.406
양양풍력,2024-11-27 02:00:00,2024-11-27 03:00:00,23054.076
양양풍력,2024-11-27 03:00:00,2024-11-27 04:00:00,14368.897
양양풍력,2024-11-27 04:00:00,2024-11-27 05:00:00,8441.843
양양풍력,2024-11-27 05:00:00,2024-11-27 06:00:00,8046.106
양양풍력,2024-11-27 06:00:00,2024-11-27 07:00:00,6566.965
양양풍력,2024-11-27 07:00:00,2024-11-27 08:00:00,10810.34
양양풍력,2024-11-27 08:00:00,2024-11-27 09:00:00,17133.707
양양풍력,2024-11-27 09:00:00,2024-11-27 10:00:00,14502.882
양양풍력,2024-11-27 10:00:00,2024-11-27 11:00:00,8871.331
양양풍력,2024-11-27 11:00:00,2024-11-27 12:00:00,8226.746
양양풍력,2024-11-27 12:00:00,2024-11-27 13:00:00,11248.115
양양풍력,2024-11-27 13:00:00,2024-11-27 14:00:00,14300.851
양양풍력,2024-11-27 14:00:00,2024-11-27 15:00:00,18191.338
양양풍력,2024-11-27 15:00:00,2024-11-27 16:00:00,23248.812
양양풍력,2024-11-27 16:00:00,2024-11-27 17:00:00,26150.371
양양풍력,2024-11-27 17:00:00,2024-11-27 18:00:00,28778.91
양양풍력,2024-11-27 18:00:00,2024-11-27 19:00:00,32037.035
양양풍력,2024-11-27 19:00:00,2024-11-27 20:00:00,29811.584
양양풍력,2024-11-27 20:00:00,2024-11-27 21:00:00,28785.48
양양풍력,2024-11-27 21:00:00,2024-11-27 22:00:00,38845.344
양양풍력,2024-11-27 22:00:00,2024-11-27 23:00:00,41996.5
양양풍력,2024-11-27 23:00:00,2024-11-28 00:00:00,31180.713
양양풍력,2024-11-28 00:00:00,2024-11-28 01:00:00,16883.562
양양풍력,2024-11-28 01:00:00,2024-11-28 02:00:00,26308.719
양양풍력,2024-11-28 02:00:00,2024-11-28 03:00:00,29443.209
양양풍력,2024-11-28 03:00:00,2024-11-28 04:00:00,24561.014
양양풍력,2024-11-28 04:00:00,2024-11-28 05:00:00,21812.838
양양풍력,2024-11-28 05:00:00,2024-11-28 06:00:00,23434.455
양양풍력,2024-11-28 06:00:00,2024-11-28 07:00:00,22482.9
양양풍력,2024-11-28 07:00:00,2024-11-28 08:00:00,15551.097
양양풍력,2024-11-28 08:00:00,2024-11-28 09:00:00,13465.517
양양풍력,2024-11-28 09:00:00,2024-11-28 10:00:00,21114.875
양양풍력,2024-11-28 10:00:00,2024-11-28 11:00:00,27695.082
양양풍력,2024-11-28 11:00:00,2024-11-28 12:00:00,30817.922
양양풍력,2024-11-28 12:00:00,2024-11-28 13:00:00,34133.105
양양풍력,2024-11-28 13:00:00,2024-11-28 14:00:00,34635.836
양양풍력,2024-11-28 14:00:00,2024-11-28 15:00:00,32067.055
양양풍력,2024-11-28 15:00:00,2024-11-28 16:00:00,28502.242
양양풍력,2024-11-28 16:00:00,2024-11-28 17:00:00,24418.918
양양풍력,2024-11-28 17:00:00,2024-11-28 18:00:00,26936.37
양양풍력,2024-11-28 18:00:00,2024-11-28 19:00:00,36346.305
양양풍력,2024-11-28 19:00:00,2024-11-28 20:00:00,34727.05
양양풍력,2024-11-28 20:00:00,2024-11-28 21:00:00,25498.062
양양풍력,2024-11-28 21:00:00,2024-11-28 22:00:00,25258.89
양양풍력,2024-11-28 22:00:00,2024-11-28 23:00:00,32403.94
양양풍력,2024-11-28 23:00:00,2024-11-29 00:00:00,37767.99
양양풍력,2024-11-29 00:00:00,2024-11-29 01:00:00,22240.521
양양풍력,2024-11-29 01:00:00,2024-11-29 02:00:00,36015.54
양양풍력,2024-11-29 02:00:00,2024-11-29 03:00:00,38874.19
양양풍력,2024-11-29 03:00:00,2024-11-29 04:00:00,40274.715
양양풍력,2024-11-29 04:00:00,2024-11-29 05:00:00,42225.84
양양풍력,2024-11-29 05:00:00,2024-11-29 06:00:00,43681.934
양양풍력,2024-11-29 06:00:00,2024-11-29 07:00:00,45026.14
양양풍력,2024-11-29 07:00:00,2024-11-29 08:00:00,46239.95
양양풍력,2024-11-29 08:00:00,2024-11-29 09:00:00,43555.91
양양풍력,2024-11-29 09:00:00,2024-11-29 10:00:00,41466.57
양양풍력,2024-11-29 10:00:00,2024-11-29 11:00:00,36658.51
양양풍력,2024-11-29 11:00:00,2024-11-29 12:00:00,28834.957
양양풍력,2024-11-29 12:00:00,2024-11-29 13:00:00,27113.18
양양풍력,2024-11-29 13:00:00,2024-11-29 14:00:00,29054.764
양양풍력,2024-11-29 14:00:00,2024-11-29 15:00:00,29635.357
양양풍력,2024-11-29 15:00:00,2024-11-29 16:00:00,30263.016
양양풍력,2024-11-29 16:00:00,2024-11-29 17:00:00,39219.637
양양풍력,2024-11-29 17:00:00,2024-11-29 18:00:00,50145.21
양양풍력,2024-11-29 18:00:00,2024-11-29 19:00:00,46823.45
양양풍력,2024-11-29 19:00:00,2024-11-29 20:00:00,38310.11
양양풍력,2024-11-29 20:00:00,2024-11-29 21:00:00,39085.49
양양풍력,2024-11-29 21:00:00,2024-11-29 22:00:00,45707.01
양양풍력,2024-11-29 22:00:00,2024-11-29 23:00:00,48764.523
양양풍력,2024-11-29 23:00:00,2024-11-30 00:00:00,46248.67
양양풍력,2024-11-30 00:00:00,2024-11-30 01:00:00,26813.225
양양풍력,2024-11-30 01:00:00,2024-11-30 02:00:00,44314.86
양양풍력,2024-11-30 02:00:00,2024-11-30 03:00:00,50623.863
양양풍력,2024-11-30 03:00:00,2024-11-30 04:00:00,51455.027
양양풍력,2024-11-30 04:00:00,2024-11-30 05:00:00,49779.6
양양풍력,2024-11-30 05:00:00,2024-11-30 06:00:00,45547.22
양양풍력,2024-11-30 06:00:00,2024-11-30 07:00:00,43006.117
양양풍력,2024-11-30 07:00:00,2024-11-30 08:00:00,42325.17
양양풍력,2024-11-30 08:00:00,2024-11-30 09:00:00,38196.5
양양풍력,2024-11-30 09:00:00,2024-11-30 10:00:00,34665.66
양양풍력,2024-11-30 10:00:00,2024-11-30 11:00:00,32359.723
양양풍력,2024-11-30 11:00:00,2024-11-30 12:00:00,35141.42
양양풍력,2024-11-30 12:00:00,2024-11-30 13:00:00,32235.627
양양풍력,2024-11-30 13:00:00,2024-11-30 14:00:00,23688.836
양양풍력,2024-11-30 14:00:00,2024-11-30 15:00:00,15019.638
양양풍력,2024-11-30 15:00:00,2024-11-30 16:00:00,5973.5884
양양풍력,2024-11-30 16:00:00,2024-11-30 17:00:00,2536.8604
양양풍력,2024-11-30 17:00:00,2024-11-30 18:00:00,2712.5076
양양풍력,2024-11-30 18:00:00,2024-11-30 19:00:00,4307.0874
양양풍력,2024-11-30 19:00:00,2024-11-30 20:00:00,7468.4253
양양풍력,2024-11-30 20:00:00,2024-11-30 21:00:00,12120.363
양양풍력,2024-11-30 21:00:00,2024-11-30 22:00:00,16085.021
양양풍력,2024-11-30 22:00:00,2024-11-30 23:00:00,17457.6
양양풍력,2024-11-30 23:00:00,2024-12-01 00:00:00,14124.057
양양풍력,2025-01-01 00:00:00,2025-01-01 01:00:00,23768.87
양양풍력,2025-01-01 01:00:00,2025-01-01 02:00:00,38027.145
양양풍력,2025-01-01 02:00:00,2025-01-01 03:00:00,36839.87
양양풍력,2025-01-01 03:00:00,2025-01-01 04:00:00,25536.2
양양풍력,2025-01-01 04:00:00,2025-01-01 05:00:00,17877.15
양양풍력,2025-01-01 05:00:00,2025-01-01 06:00:00,17683.057
양양풍력,2025-01-01 06:00:00,2025-01-01 07:00:00,16448.2
양양풍력,2025-01-01 07:00:00,2025-01-01 08:00:00,12542.42
양양풍력,2025-01-01 08:00:00,2025-01-01 09:00:00,8011.255
양양풍력,2025-01-01 09:00:00,2025-01-01 10:00:00,8857.454
양양풍력,2025-01-01 10:00:00,2025-01-01 11:00:00,14753.715
양양풍력,2025-01-01 11:00:00,2025-01-01 12:00:00,20871.678
양양풍력,2025-01-01 12:00:00,2025-01-01 13:00:00,24645.244
양양풍력,2025-01-01 13:00:00,2025-01-01 14:00:00,24219.625
양양풍력,2025-01-01 14:00:00,2025-01-01 15:00:00,20962.73
양양풍력,2025-01-01 15:00:00,2025-01-01 16:00:00,16974.459
양양풍력,2025-01-01 16:00:00,2025-01-01 17:00:00,9185.606
양양풍력,2025-01-01 17:00:00,2025-01-01 18:00:00,4063.0708
양양풍력,2025-01-01 18:00:00,2025-01-01 19:00:00,6637.528
양양풍력,2025-01-01 19:00:00,2025-01-01 20:00:00,17149.236
양양풍력,2025-01-01 20:00:00,2025-01-01 21:00:00,29576.152
양양풍력,2025-01-01 21:00:00,2025-01-01 22:00:00,37111.402
양양풍력,2025-01-01 22:00:00,2025-01-01 23:00:00,35524.688
양양풍력,2025-01-01 23:00:00,2025-01-02 00:00:00,30797.818
양양풍력,2025-01-02 00:00:00,2025-01-02 01:00:00,12311.661
양양풍력,2025-01-02 01:00:00,2025-01-02 02:00:00,13936.135
양양풍력,2025-01-02 02:00:00,2025-01-02 03:00:00,7428.8584
양양풍력,2025-01-02 03:00:00,2025-01-02 04:00:00,2774.885
양양풍력,2025-01-02 04:00:00,2025-01-02 05:00:00,2431.2292
양양풍력,2025-01-02 05:00:00,2025-01-02 06:00:00,340.41766
