plant_name,start_datetime,end_datetime,yield_kwh
경주풍력,2024-10-03 10:00:00,2024-10-03 11:00:00,9638.407573242188
경주풍력,2024-10-03 11:00:00,2024-10-03 12:00:00,10827.052290039062
경주풍력,2024-10-03 12:00:00,2024-10-03 13:00:00,9567.171296386718
경주풍력,2024-10-03 13:00:00,2024-10-03 14:00:00,8980.081335449218
경주풍력,2024-10-03 14:00:00,2024-10-03 15:00:00,8803.78139404297
경주풍력,2024-10-03 15:00:00,2024-10-03 16:00:00,8899.406940917968
경주풍력,2024-10-03 16:00:00,2024-10-03 17:00:00,9064.437329101562
경주풍력,2024-10-03 17:00:00,2024-10-03 18:00:00,9055.595881347655
경주풍력,2024-10-03 18:00:00,2024-10-03 19:00:00,8494.643862304687
경주풍력,2024-10-03 19:00:00,2024-10-03 20:00:00,9541.01998046875
경주풍력,2024-10-03 20:00:00,2024-10-03 21:00:00,10329.059321289064
경주풍력,2024-10-03 21:00:00,2024-10-03 22:00:00,10588.977309570311
경주풍력,2024-10-03 22:00:00,2024-10-03 23:00:00,9527.123056640625
경주풍력,2024-10-03 23:00:00,2024-10-04 00:00:00,8301.41943359375
경주풍력,2024-10-04 00:00:00,2024-10-04 01:00:00,10375.677744140625
경주풍력,2024-10-04 01:00:00,2024-10-04 02:00:00,8842.193208007813
경주풍력,2024-10-04 02:00:00,2024-10-04 03:00:00,7667.453647460938
경주풍력,2024-10-04 03:00:00,2024-10-04 04:00:00,7863.562915039062
경주풍력,2024-10-04 04:00:00,2024-10-04 05:00:00,8257.984399414063
경주풍력,2024-10-04 05:00:00,2024-10-04 06:00:00,7471.506650390625
경주풍력,2024-10-04 06:00:00,2024-10-04 07:00:00,6480.039423828125
경주풍력,2024-10-04 07:00:00,2024-10-04 08:00:00,5877.198149414063
경주풍력,2024-10-04 08:00:00,2024-10-04 09:00:00,5819.59140625
경주풍력,2024-10-04 09:00:00,2024-10-04 10:00:00,7820.7275390625
경주풍력,2024-10-04 10:00:00,2024-10-04 11:00:00,7608.742236328125
경주풍력,2024-10-04 11:00:00,2024-10-04 12:00:00,7360.268029785157
경주풍력,2024-10-04 12:00:00,2024-10-04 13:00:00,7109.140634765625
경주풍력,2024-10-04 13:00:00,2024-10-04 14:00:00,5700.20248046875
경주풍력,2024-10-04 14:00:00,2024-10-04 15:00:00,7206.993205566407
경주풍력,2024-10-04 15:00:00,2024-10-04 16:00:00,6766.307329101563
경주풍력,2024-10-04 16:00:00,2024-10-04 17:00:00,6681.7824609375
경주풍력,2024-10-04 17:00:00,2024-10-04 18:00:00,8456.59830078125
경주풍력,2024-10-04 18:00:00,2024-10-04 19:00:00,4847.071049804687
경주풍력,2024-10-04 19:00:00,2024-10-04 20:00:00,4703.59150390625
경주풍력,2024-10-04 20:00:00,2024-10-04 21:00:00,4109.345458984375
경주풍력,2024-10-04 21:00:00,2024-10-04 22:00:00,4633.317729492188
경주풍력,2024-10-04 22:00:00,2024-10-04 23:00:00,6396.990798339843
경주풍력,2024-10-04 23:00:00,2024-10-05 00:00:00,6548.180478515625
경주풍력,2024-10-05 00:00:00,2024-10-05 01:00:00,6253.030390625
경주풍력,2024-10-05 01:00:00,2024-10-05 02:00:00,8082.76892578125
경주풍력,2024-10-05 02:00:00,2024-10-05 03:00:00,7387.763618164063
경주풍력,2024-10-05 03:00:00,2024-10-05 04:00:00,8503.965649414062
경주풍력,2024-10-05 04:00:00,2024-10-05 05:00:00,6292.508735351563
경주풍력,2024-10-05 05:00:00,2024-10-05 06:00:00,5596.328471679688
경주풍력,2024-10-05 06:00:00,2024-10-05 07:00:00,6389.142646484375
경주풍력,2024-10-05 07:00:00,2024-10-05 08:00:00,6550.0247412109375
경주풍력,2024-10-05 08:00:00,2024-10-05 09:00:00,5744.408513183594
경주풍력,2024-10-05 09:00:00,2024-10-05 10:00:00,7325.391472167968
경주풍력,2024-10-05 10:00:00,2024-10-05 11:00:00,7059.838510742187
경주풍력,2024-10-05 11:00:00,2024-10-05 12:00:00,6420.173969726562
경주풍력,2024-10-05 12:00:00,2024-10-05 13:00:00,6044.7389453125
경주풍력,2024-10-05 13:00:00,2024-10-05 14:00:00,6020.795834960938
경주풍력,2024-10-05 14:00:00,2024-10-05 15:00:00,6554.48859375
경주풍력,2024-10-05 15:00:00,2024-10-05 16:00:00,6790.362504882813
경주풍력,2024-10-05 16:00:00,2024-10-05 17:00:00,6954.9668798828125
경주풍력,2024-10-05 17:00:00,2024-10-05 18:00:00,7216.4256518554685
경주풍력,2024-10-05 18:00:00,2024-10-05 19:00:00,7557.649382324218
경주풍력,2024-10-05 19:00:00,2024-10-05 20:00:00,7864.664838867187
경주풍력,2024-10-05 20:00:00,2024-10-05 21:00:00,8456.577299804687
경주풍력,2024-10-05 21:00:00,2024-10-05 22:00:00,7771.171801757812
경주풍력,2024-10-05 22:00:00,2024-10-05 23:00:00,7648.5877734375
경주풍력,2024-10-05 23:00:00,2024-10-06 00:00:00,4727.377905273437
경주풍력,2024-10-06 00:00:00,2024-10-06 01:00:00,3372.062802734375
경주풍력,2024-10-06 01:00:00,2024-10-06 02:00:00,4832.949145507812
경주풍력,2024-10-06 02:00:00,2024-10-06 03:00:00,5699.972241210938
경주풍력,2024-10-06 03:00:00,2024-10-06 04:00:00,4233.333710937501
경주풍력,2024-10-06 04:00:00,2024-10-06 05:00:00,5709.622954101563
경주풍력,2024-10-06 05:00:00,2024-10-06 06:00:00,5151.846684570312
경주풍력,2024-10-06 06:00:00,2024-10-06 07:00:00,5980.855986328125
경주풍력,2024-10-06 07:00:00,2024-10-06 08:00:00,5826.180615234375
경주풍력,2024-10-06 08:00:00,2024-10-06 09:00:00,5470.621188964844
경주풍력,2024-10-06 09:00:00,2024-10-06 10:00:00,7404.5421484375
경주풍력,2024-10-06 10:00:00,2024-10-06 11:00:00,7033.371240234375
경주풍력,2024-10-06 11:00:00,2024-10-06 12:00:00,6281.569318847656
경주풍력,2024-10-06 12:00:00,2024-10-06 13:00:00,4694.414692382812
경주풍력,2024-10-06 13:00:00,2024-10-06 14:00:00,3289.215012207031
경주풍력,2024-10-06 14:00:00,2024-10-06 15:00:00,2529.330375976562
경주풍력,2024-10-06 15:00:00,2024-10-06 16:00:00,2067.4576611328125
경주풍력,2024-10-06 16:00:00,2024-10-06 17:00:00,877.5598437499998
경주풍력,2024-10-06 17:00:00,2024-10-06 18:00:00,1976.6730273437504
경주풍력,2024-10-06 18:00:00,2024-10-06 19:00:00,1618.2445996093752
경주풍력,2024-10-06 19:00:00,2024-10-06 20:00:00,1765.5229248046876
경주풍력,2024-10-06 20:00:00,2024-10-06 21:00:00,2372.5260546875
경주풍력,2024-10-06 21:00:00,2024-10-06 22:00:00,6764.659296875
경주풍력,2024-10-06 22:00:00,2024-10-06 23:00:00,5350.468271484375
경주풍력,2024-10-06 23:00:00,2024-10-07 00:00:00,6482.880141601562
경주풍력,2024-10-07 00:00:00,2024-10-07 01:00:00,4466.403354492188
경주풍력,2024-10-07 01:00:00,2024-10-07 02:00:00,3561.725991210937
경주풍력,2024-10-07 02:00:00,2024-10-07 03:00:00,3761.1154638671874
경주풍력,2024-10-07 03:00:00,2024-10-07 04:00:00,5540.202614746094
경주풍력,2024-10-07 04:00:00,2024-10-07 05:00:00,7609.10349609375
경주풍력,2024-10-07 05:00:00,2024-10-07 06:00:00,8137.815153808594
경주풍력,2024-10-07 06:00:00,2024-10-07 07:00:00,8863.996140136718
경주풍력,2024-10-07 07:00:00,2024-10-07 08:00:00,7514.691416015625
경주풍력,2024-10-07 08:00:00,2024-10-07 09:00:00,7017.876486816406
경주풍력,2024-10-07 09:00:00,2024-10-07 10:00:00,3963.515893554688
경주풍력,2024-10-07 10:00:00,2024-10-07 11:00:00,4685.001135253906
경주풍력,2024-10-07 11:00:00,2024-10-07 12:00:00,4649.643139648438
경주풍력,2024-10-07 12:00:00,2024-10-07 13:00:00,2716.247119140625
경주풍력,2024-10-07 13:00:00,2024-10-07 14:00:00,1545.59763671875
경주풍력,2024-10-07 14:00:00,2024-10-07 15:00:00,1654.740888671875
경주풍력,2024-10-07 15:00:00,2024-10-07 16:00:00,1137.8377783203125
경주풍력,2024-10-07 16:00:00,2024-10-07 17:00:00,1201.2924584960938
경주풍력,2024-10-07 17:00:00,2024-10-07 18:00:00,1539.2551220703126
경주풍력,2024-10-07 18:00:00,2024-10-07 19:00:00,2284.690234375
경주풍력,2024-10-07 19:00:00,2024-10-07 20:00:00,2558.8747607421874
경주풍력,2024-10-07 20:00:00,2024-10-07 21:00:00,3094.968642578125
경주풍력,2024-10-07 21:00:00,2024-10-07 22:00:00,4198.5222753906255
경주풍력,2024-10-07 22:00:00,2024-10-07 23:00:00,5435.623149414063
경주풍력,2024-10-07 23:00:00,2024-10-08 00:00:00,7068.392524414063
경주풍력,2024-10-08 00:00:00,2024-10-08 01:00:00,7999.0962109375
경주풍력,2024-10-08 01:00:00,2024-10-08 02:00:00,6547.307666015625
경주풍력,2024-10-08 02:00:00,2024-10-08 03:00:00,6815.734970703125
경주풍력,2024-10-08 03:00:00,2024-10-08 04:00:00,6749.03185546875
경주풍력,2024-10-08 04:00:00,2024-10-08 05:00:00,8729.50259765625
경주풍력,2024-10-08 05:00:00,2024-10-08 06:00:00,9334.150776367189
경주풍력,2024-10-08 06:00:00,2024-10-08 07:00:00,8527.100581054689
경주풍력,2024-10-08 07:00:00,2024-10-08 08:00:00,8597.260136718749
경주풍력,2024-10-08 08:00:00,2024-10-08 09:00:00,8507.449677734376
경주풍력,2024-10-08 09:00:00,2024-10-08 10:00:00,9986.855595703124
경주풍력,2024-10-08 10:00:00,2024-10-08 11:00:00,9675.446557617188
경주풍력,2024-10-08 11:00:00,2024-10-08 12:00:00,8795.831811523438
경주풍력,2024-10-08 12:00:00,2024-10-08 13:00:00,8003.248937988281
경주풍력,2024-10-08 13:00:00,2024-10-08 14:00:00,7085.791369628906
경주풍력,2024-10-08 14:00:00,2024-10-08 15:00:00,7856.146779785156
경주풍력,2024-10-08 15:00:00,2024-10-08 16:00:00,7321.257338867188
경주풍력,2024-10-08 16:00:00,2024-10-08 17:00:00,7871.999775390625
경주풍력,2024-10-08 17:00:00,2024-10-08 18:00:00,7600.874765625
경주풍력,2024-10-08 18:00:00,2024-10-08 19:00:00,8225.705791015625
경주풍력,2024-10-08 19:00:00,2024-10-08 20:00:00,7636.713010253907
경주풍력,2024-10-08 20:00:00,2024-10-08 21:00:00,8372.700229492188
경주풍력,2024-10-08 21:00:00,2024-10-08 22:00:00,7915.792868652344
경주풍력,2024-10-08 22:00:00,2024-10-08 23:00:00,8905.864301757812
경주풍력,2024-10-08 23:00:00,2024-10-09 00:00:00,9326.63012939453
경주풍력,2024-10-09 00:00:00,2024-10-09 01:00:00,9002.608728027344
경주풍력,2024-10-09 01:00:00,2024-10-09 02:00:00,7520.579028320312
경주풍력,2024-10-09 02:00:00,2024-10-09 03:00:00,10298.760444335938
경주풍력,2024-10-09 03:00:00,2024-10-09 04:00:00,6789.241328125
경주풍력,2024-10-09 04:00:00,2024-10-09 05:00:00,7076.285415039062
경주풍력,2024-10-09 05:00:00,2024-10-09 06:00:00,6003.36396484375
경주풍력,2024-10-09 06:00:00,2024-10-09 07:00:00,6161.568095703125
경주풍력,2024-10-09 07:00:00,2024-10-09 08:00:00,5658.2530859375
경주풍력,2024-10-09 08:00:00,2024-10-09 09:00:00,4205.547587890625
경주풍력,2024-10-09 09:00:00,2024-10-09 10:00:00,4895.041193847656
경주풍력,2024-10-09 10:00:00,2024-10-09 11:00:00,4772.182993164062
경주풍력,2024-10-09 11:00:00,2024-10-09 12:00:00,5296.88697265625
경주풍력,2024-10-09 12:00:00,2024-10-09 13:00:00,4476.218552246094
경주풍력,2024-10-09 13:00:00,2024-10-09 14:00:00,5041.2601953125
경주풍력,2024-10-09 14:00:00,2024-10-09 15:00:00,4858.211462402343
경주풍력,2024-10-09 15:00:00,2024-10-09 16:00:00,3466.8308642578127
경주풍력,2024-10-09 16:00:00,2024-10-09 17:00:00,3043.70208984375
경주풍력,2024-10-09 17:00:00,2024-10-09 18:00:00,3513.1845410156247
경주풍력,2024-10-09 18:00:00,2024-10-09 19:00:00,4182.359370117188
경주풍력,2024-10-09 19:00:00,2024-10-09 20:00:00,4449.381494140625
경주풍력,2024-10-09 20:00:00,2024-10-09 21:00:00,4442.961186523437
경주풍력,2024-10-09 21:00:00,2024-10-09 22:00:00,4207.369873046875
경주풍력,2024-10-09 22:00:00,2024-10-09 23:00:00,5359.888720703125
경주풍력,2024-10-09 23:00:00,2024-10-10 00:00:00,4759.196298828125
경주풍력,2024-10-10 00:00:00,2024-10-10 01:00:00,4199.320356445312
경주풍력,2024-10-10 01:00:00,2024-10-10 02:00:00,2567.238564453125
경주풍력,2024-10-10 02:00:00,2024-10-10 03:00:00,3068.9818994140624
경주풍력,2024-10-10 03:00:00,2024-10-10 04:00:00,5635.917302246094
경주풍력,2024-10-10 04:00:00,2024-10-10 05:00:00,7092.737241210937
경주풍력,2024-10-10 05:00:00,2024-10-10 06:00:00,3512.971564941406
경주풍력,2024-10-10 06:00:00,2024-10-10 07:00:00,3688.5833740234375
경주풍력,2024-10-10 07:00:00,2024-10-10 08:00:00,3713.01046875
경주풍력,2024-10-10 08:00:00,2024-10-10 09:00:00,3052.3881884765624
경주풍력,2024-10-10 09:00:00,2024-10-10 10:00:00,3480.529208984375
경주풍력,2024-10-10 10:00:00,2024-10-10 11:00:00,2399.89673828125
경주풍력,2024-10-10 11:00:00,2024-10-10 12:00:00,2072.8592431640627
경주풍력,2024-10-10 12:00:00,2024-10-10 13:00:00,1205.7983544921876
경주풍력,2024-10-10 13:00:00,2024-10-10 14:00:00,1004.8988623046876
경주풍력,2024-10-10 14:00:00,2024-10-10 15:00:00,879.9291259765623
경주풍력,2024-10-10 15:00:00,2024-10-10 16:00:00,776.4689062500001
경주풍력,2024-10-10 16:00:00,2024-10-10 17:00:00,924.4679003906248
경주풍력,2024-10-10 17:00:00,2024-10-10 18:00:00,1300.313173828125
경주풍력,2024-10-10 18:00:00,2024-10-10 19:00:00,1874.7765820312504
경주풍력,2024-10-10 19:00:00,2024-10-10 20:00:00,2028.8788818359376
경주풍력,2024-10-10 20:00:00,2024-10-10 21:00:00,3243.62384765625
경주풍력,2024-10-10 21:00:00,2024-10-10 22:00:00,3861.186640625
경주풍력,2024-10-10 22:00:00,2024-10-10 23:00:00,3712.2044775390623
경주풍력,2024-10-10 23:00:00,2024-10-11 00:00:00,3748.088051757813
경주풍력,2024-10-11 00:00:00,2024-10-11 01:00:00,3284.071982421875
경주풍력,2024-10-11 01:00:00,2024-10-11 02:00:00,2892.716650390625
경주풍력,2024-10-11 02:00:00,2024-10-11 03:00:00,4508.517182617188
경주풍력,2024-10-11 03:00:00,2024-10-11 04:00:00,4273.438569335938
경주풍력,2024-10-11 04:00:00,2024-10-11 05:00:00,4880.3749414062495
경주풍력,2024-10-11 05:00:00,2024-10-11 06:00:00,3926.910229492188
경주풍력,2024-10-11 06:00:00,2024-10-11 07:00:00,3002.4686645507813
경주풍력,2024-10-11 07:00:00,2024-10-11 08:00:00,3372.1999462890626
경주풍력,2024-10-11 08:00:00,2024-10-11 09:00:00,2910.8012182617185
경주풍력,2024-10-11 09:00:00,2024-10-11 10:00:00,3040.402517089844
경주풍력,2024-10-11 10:00:00,2024-10-11 11:00:00,3310.626748046875
경주풍력,2024-10-11 11:00:00,2024-10-11 12:00:00,1495.9034326171875
경주풍력,2024-10-11 12:00:00,2024-10-11 13:00:00,1114.2178417968748
경주풍력,2024-10-11 13:00:00,2024-10-11 14:00:00,1118.1419775390625
경주풍력,2024-10-11 14:00:00,2024-10-11 15:00:00,1071.4669775390626
경주풍력,2024-10-11 15:00:00,2024-10-11 16:00:00,891.63037109375
경주풍력,2024-10-11 16:00:00,2024-10-11 17:00:00,2498.442216796875
경주풍력,2024-10-11 17:00:00,2024-10-11 18:00:00,1374.7735058593748
경주풍력,2024-10-11 18:00:00,2024-10-11 19:00:00,2597.5783642578126
경주풍력,2024-10-11 19:00:00,2024-10-11 20:00:00,3501.894560546875
경주풍력,2024-10-11 20:00:00,2024-10-11 21:00:00,4330.0034375
경주풍력,2024-10-11 21:00:00,2024-10-11 22:00:00,4406.5579443359375
경주풍력,2024-10-11 22:00:00,2024-10-11 23:00:00,3425.6450390625
경주풍력,2024-10-11 23:00:00,2024-10-12 00:00:00,3368.0632861328127
경주풍력,2024-10-12 00:00:00,2024-10-12 01:00:00,4620.42525390625
경주풍력,2024-10-12 01:00:00,2024-10-12 02:00:00,3263.66572265625
경주풍력,2024-10-12 02:00:00,2024-10-12 03:00:00,3718.2475
경주풍력,2024-10-12 03:00:00,2024-10-12 04:00:00,3974.8044140625
경주풍력,2024-10-12 04:00:00,2024-10-12 05:00:00,4061.264599609375
경주풍력,2024-10-12 05:00:00,2024-10-12 06:00:00,3784.8672802734377
경주풍력,2024-10-12 06:00:00,2024-10-12 07:00:00,4007.913349609375
경주풍력,2024-10-12 07:00:00,2024-10-12 08:00:00,3955.7122314453127
경주풍력,2024-10-12 08:00:00,2024-10-12 09:00:00,4308.930629882812
경주풍력,2024-10-12 09:00:00,2024-10-12 10:00:00,3159.70046875
경주풍력,2024-10-12 10:00:00,2024-10-12 11:00:00,2912.1825341796875
경주풍력,2024-10-12 11:00:00,2024-10-12 12:00:00,2234.1135986328127
경주풍력,2024-10-12 12:00:00,2024-10-12 13:00:00,2385.3167236328127
경주풍력,2024-10-12 13:00:00,2024-10-12 14:00:00,1765.4260937499998
경주풍력,2024-10-12 14:00:00,2024-10-12 15:00:00,1813.055517578125
경주풍력,2024-10-12 15:00:00,2024-10-12 16:00:00,1798.5028466796875
경주풍력,2024-10-12 16:00:00,2024-10-12 17:00:00,2066.8327734375
경주풍력,2024-10-12 17:00:00,2024-10-12 18:00:00,2650.276572265625
경주풍력,2024-10-12 18:00:00,2024-10-12 19:00:00,2672.7523388671875
경주풍력,2024-10-12 19:00:00,2024-10-12 20:00:00,4879.871066894531
경주풍력,2024-10-12 20:00:00,2024-10-12 21:00:00,5850.423442382813
경주풍력,2024-10-12 21:00:00,2024-10-12 22:00:00,5237.879650878906
경주풍력,2024-10-12 22:00:00,2024-10-12 23:00:00,4189.053120117187
경주풍력,2024-10-12 23:00:00,2024-10-13 00:00:00,5265.919038085937
경주풍력,2024-10-13 00:00:00,2024-10-13 01:00:00,4179.426557617187
경주풍력,2024-10-13 01:00:00,2024-10-13 02:00:00,5884.113415527344
경주풍력,2024-10-13 02:00:00,2024-10-13 03:00:00,8426.182543945313
경주풍력,2024-10-13 03:00:00,2024-10-13 04:00:00,8292.233576660157
경주풍력,2024-10-13 04:00:00,2024-10-13 05:00:00,8897.847353515624
경주풍력,2024-10-13 05:00:00,2024-10-13 06:00:00,4514.1435034179685
경주풍력,2024-10-13 06:00:00,2024-10-13 07:00:00,4953.179697265625
경주풍력,2024-10-13 07:00:00,2024-10-13 08:00:00,5882.6535131835935
경주풍력,2024-10-13 08:00:00,2024-10-13 09:00:00,6539.1690283203125
경주풍력,2024-10-13 09:00:00,2024-10-13 10:00:00,5753.566025390625
경주풍력,2024-10-13 10:00:00,2024-10-13 11:00:00,6085.032333984375
경주풍력,2024-10-13 11:00:00,2024-10-13 12:00:00,4591.1348486328125
경주풍력,2024-10-13 12:00:00,2024-10-13 13:00:00,4366.764672851563
경주풍력,2024-10-13 13:00:00,2024-10-13 14:00:00,5123.3173046875
경주풍력,2024-10-13 14:00:00,2024-10-13 15:00:00,3756.30798828125
경주풍력,2024-10-13 15:00:00,2024-10-13 16:00:00,7115.194602050781
경주풍력,2024-10-13 16:00:00,2024-10-13 17:00:00,6731.898671875
경주풍력,2024-10-13 17:00:00,2024-10-13 18:00:00,4916.789675292969
경주풍력,2024-10-13 18:00:00,2024-10-13 19:00:00,4673.003505859375
경주풍력,2024-10-13 19:00:00,2024-10-13 20:00:00,4940.694025878906
경주풍력,2024-10-13 20:00:00,2024-10-13 21:00:00,5857.417517089843
경주풍력,2024-10-13 21:00:00,2024-10-13 22:00:00,6564.8070385742185
경주풍력,2024-10-13 22:00:00,2024-10-13 23:00:00,5372.4419531250005
경주풍력,2024-10-13 23:00:00,2024-10-14 00:00:00,4494.156591796875
경주풍력,2024-10-14 00:00:00,2024-10-14 01:00:00,4234.155561523437
경주풍력,2024-10-14 01:00:00,2024-10-14 02:00:00,3538.8225537109374
경주풍력,2024-10-14 02:00:00,2024-10-14 03:00:00,3089.7014697265627
경주풍력,2024-10-14 03:00:00,2024-10-14 04:00:00,3352.98029296875
경주풍력,2024-10-14 04:00:00,2024-10-14 05:00:00,2706.209741210938
경주풍력,2024-10-14 05:00:00,2024-10-14 06:00:00,3104.097568359375
경주풍력,2024-10-14 06:00:00,2024-10-14 07:00:00,3138.8772607421874
경주풍력,2024-10-14 07:00:00,2024-10-14 08:00:00,3116.493662109375
경주풍력,2024-10-14 08:00:00,2024-10-14 09:00:00,2514.56736328125
경주풍력,2024-10-14 09:00:00,2024-10-14 10:00:00,2194.7424072265626
경주풍력,2024-10-14 10:00:00,2024-10-14 11:00:00,1707.031474609375
경주풍력,2024-10-14 11:00:00,2024-10-14 12:00:00,1742.7202587890624
경주풍력,2024-10-14 12:00:00,2024-10-14 13:00:00,2002.2549609375
경주풍력,2024-10-14 13:00:00,2024-10-14 14:00:00,1718.6829833984375
경주풍력,2024-10-14 14:00:00,2024-10-14 15:00:00,1464.5251953124998
경주풍력,2024-10-14 15:00:00,2024-10-14 16:00:00,1638.7398974609373
경주풍력,2024-10-14 16:00:00,2024-10-14 17:00:00,2068.740859375
경주풍력,2024-10-14 17:00:00,2024-10-14 18:00:00,2966.598745117188
경주풍력,2024-10-14 18:00:00,2024-10-14 19:00:00,4284.663791503906
경주풍력,2024-10-14 19:00:00,2024-10-14 20:00:00,4285.758547363281
경주풍력,2024-10-14 20:00:00,2024-10-14 21:00:00,2930.14076171875
경주풍력,2024-10-14 21:00:00,2024-10-14 22:00:00,4211.909418945313
경주풍력,2024-10-14 22:00:00,2024-10-14 23:00:00,4249.62935546875
경주풍력,2024-10-14 23:00:00,2024-10-15 00:00:00,4979.007465820312
경주풍력,2024-10-15 00:00:00,2024-10-15 01:00:00,4240.013901367187
경주풍력,2024-10-15 01:00:00,2024-10-15 02:00:00,5616.316225585937
경주풍력,2024-10-15 02:00:00,2024-10-15 03:00:00,6436.482709960937
경주풍력,2024-10-15 03:00:00,2024-10-15 04:00:00,4007.55080078125
경주풍력,2024-10-15 04:00:00,2024-10-15 05:00:00,5784.187839355469
경주풍력,2024-10-15 05:00:00,2024-10-15 06:00:00,6988.942048339844
경주풍력,2024-10-15 06:00:00,2024-10-15 07:00:00,7095.673967285156
경주풍력,2024-10-15 07:00:00,2024-10-15 08:00:00,5973.549812011719
경주풍력,2024-10-15 08:00:00,2024-10-15 09:00:00,6316.928405761719
