plant_name,start_datetime,end_datetime,yield_kwh
경주풍력,2024-10-04 17:00:00,2024-10-04 18:00:00,7932.938762207032
경주풍력,2024-10-04 18:00:00,2024-10-04 19:00:00,5084.373979492188
경주풍력,2024-10-04 19:00:00,2024-10-04 20:00:00,4821.787265625
경주풍력,2024-10-04 20:00:00,2024-10-04 21:00:00,4202.149135742187
경주풍력,2024-10-04 21:00:00,2024-10-04 22:00:00,4638.676694335938
경주풍력,2024-10-04 22:00:00,2024-10-04 23:00:00,6418.5680859375
경주풍력,2024-10-04 23:00:00,2024-10-05 00:00:00,7306.047275390625
경주풍력,2024-10-05 00:00:00,2024-10-05 01:00:00,5964.997451171875
경주풍력,2024-10-05 01:00:00,2024-10-05 02:00:00,8271.526694335938
경주풍력,2024-10-05 02:00:00,2024-10-05 03:00:00,7643.916674804687
경주풍력,2024-10-05 03:00:00,2024-10-05 04:00:00,7414.426889648437
경주풍력,2024-10-05 04:00:00,2024-10-05 05:00:00,6244.698598632813
경주풍력,2024-10-05 05:00:00,2024-10-05 06:00:00,5837.4608227539065
경주풍력,2024-10-05 06:00:00,2024-10-05 07:00:00,6380.65115234375
경주풍력,2024-10-05 07:00:00,2024-10-05 08:00:00,6786.880141601562
경주풍력,2024-10-05 08:00:00,2024-10-05 09:00:00,5992.70169921875
경주풍력,2024-10-05 09:00:00,2024-10-05 10:00:00,6688.681596679688
경주풍력,2024-10-05 10:00:00,2024-10-05 11:00:00,6625.703933105468
경주풍력,2024-10-05 11:00:00,2024-10-05 12:00:00,6332.065222167968
경주풍력,2024-10-05 12:00:00,2024-10-05 13:00:00,6725.540891113282
경주풍력,2024-10-05 13:00:00,2024-10-05 14:00:00,6419.218840332031
경주풍력,2024-10-05 14:00:00,2024-10-05 15:00:00,6356.02123046875
경주풍력,2024-10-05 15:00:00,2024-10-05 16:00:00,6432.773352050781
경주풍력,2024-10-05 16:00:00,2024-10-05 17:00:00,6946.013413085937
경주풍력,2024-10-05 17:00:00,2024-10-05 18:00:00,7756.767172851562
경주풍력,2024-10-05 18:00:00,2024-10-05 19:00:00,8152.831772460937
경주풍력,2024-10-05 19:00:00,2024-10-05 20:00:00,8005.395627441407
경주풍력,2024-10-05 20:00:00,2024-10-05 21:00:00,9006.277409667968
경주풍력,2024-10-05 21:00:00,2024-10-05 22:00:00,8195.919636230468
경주풍력,2024-10-05 22:00:00,2024-10-05 23:00:00,7580.001042480469
경주풍력,2024-10-05 23:00:00,2024-10-06 00:00:00,4689.532470703125
경주풍력,2024-10-06 00:00:00,2024-10-06 01:00:00,3185.896748046875
경주풍력,2024-10-06 01:00:00,2024-10-06 02:00:00,4278.873647460938
경주풍력,2024-10-06 02:00:00,2024-10-06 03:00:00,4899.3482666015625
경주풍력,2024-10-06 03:00:00,2024-10-06 04:00:00,4067.055634765625
경주풍력,2024-10-06 04:00:00,2024-10-06 05:00:00,5487.372534179687
경주풍력,2024-10-06 05:00:00,2024-10-06 06:00:00,4189.538212890625
경주풍력,2024-10-06 06:00:00,2024-10-06 07:00:00,6355.806789550781
경주풍력,2024-10-06 07:00:00,2024-10-06 08:00:00,5840.22904296875
경주풍력,2024-10-06 08:00:00,2024-10-06 09:00:00,5792.685085449219
경주풍력,2024-10-06 09:00:00,2024-10-06 10:00:00,6567.984345703125
경주풍력,2024-10-06 10:00:00,2024-10-06 11:00:00,7366.839345703125
경주풍력,2024-10-06 11:00:00,2024-10-06 12:00:00,6655.9828271484375
경주풍력,2024-10-06 12:00:00,2024-10-06 13:00:00,4582.110854492187
경주풍력,2024-10-06 13:00:00,2024-10-06 14:00:00,2642.5764794921874
경주풍력,2024-10-06 14:00:00,2024-10-06 15:00:00,1699.29630859375
경주풍력,2024-10-06 15:00:00,2024-10-06 16:00:00,1198.6205322265623
경주풍력,2024-10-06 16:00:00,2024-10-06 17:00:00,841.8244140625002
경주풍력,2024-10-06 17:00:00,2024-10-06 18:00:00,1913.9940478515623
경주풍력,2024-10-06 18:00:00,2024-10-06 19:00:00,1879.2204541015624
경주풍력,2024-10-06 19:00:00,2024-10-06 20:00:00,2041.257807617188
경주풍력,2024-10-06 20:00:00,2024-10-06 21:00:00,2783.0911303710936
경주풍력,2024-10-06 21:00:00,2024-10-06 22:00:00,7250.1379296875
경주풍력,2024-10-06 22:00:00,2024-10-06 23:00:00,6843.36583984375
경주풍력,2024-10-06 23:00:00,2024-10-07 00:00:00,5454.377607421875
경주풍력,2024-10-07 00:00:00,2024-10-07 01:00:00,4362.462353515625
경주풍력,2024-10-07 01:00:00,2024-10-07 02:00:00,3420.8837890625
경주풍력,2024-10-07 02:00:00,2024-10-07 03:00:00,3700.4500439453127
경주풍력,2024-10-07 03:00:00,2024-10-07 04:00:00,5489.801728515625
경주풍력,2024-10-07 04:00:00,2024-10-07 05:00:00,8552.298901367187
경주풍력,2024-10-07 05:00:00,2024-10-07 06:00:00,8184.203547363281
경주풍력,2024-10-07 06:00:00,2024-10-07 07:00:00,7884.134709472656
경주풍력,2024-10-07 07:00:00,2024-10-07 08:00:00,7486.8899511718755
경주풍력,2024-10-07 08:00:00,2024-10-07 09:00:00,7404.93908203125
경주풍력,2024-10-07 09:00:00,2024-10-07 10:00:00,4363.472158203125
경주풍력,2024-10-07 10:00:00,2024-10-07 11:00:00,4377.549516601563
경주풍력,2024-10-07 11:00:00,2024-10-07 12:00:00,5265.443305664063
경주풍력,2024-10-07 12:00:00,2024-10-07 13:00:00,2714.274711914062
경주풍력,2024-10-07 13:00:00,2024-10-07 14:00:00,2387.675068359375
경주풍력,2024-10-07 14:00:00,2024-10-07 15:00:00,1711.7146044921874
경주풍력,2024-10-07 15:00:00,2024-10-07 16:00:00,1823.05603515625
경주풍력,2024-10-07 16:00:00,2024-10-07 17:00:00,2391.681279296875
경주풍력,2024-10-07 17:00:00,2024-10-07 18:00:00,2172.3724609375
경주풍력,2024-10-07 18:00:00,2024-10-07 19:00:00,2650.576030273437
경주풍력,2024-10-07 19:00:00,2024-10-07 20:00:00,3102.761943359375
경주풍력,2024-10-07 20:00:00,2024-10-07 21:00:00,3532.743254394531
경주풍력,2024-10-07 21:00:00,2024-10-07 22:00:00,3527.5505517578126
경주풍력,2024-10-07 22:00:00,2024-10-07 23:00:00,4388.85744140625
경주풍력,2024-10-07 23:00:00,2024-10-08 00:00:00,7101.5405859375
경주풍력,2024-10-08 00:00:00,2024-10-08 01:00:00,6870.9912109375
경주풍력,2024-10-08 01:00:00,2024-10-08 02:00:00,6240.412875976563
경주풍력,2024-10-08 02:00:00,2024-10-08 03:00:00,8198.922734374999
경주풍력,2024-10-08 03:00:00,2024-10-08 04:00:00,6715.0011328125
경주풍력,2024-10-08 04:00:00,2024-10-08 05:00:00,8814.755161132813
경주풍력,2024-10-08 05:00:00,2024-10-08 06:00:00,10381.96318359375
경주풍력,2024-10-08 06:00:00,2024-10-08 07:00:00,9265.054287109377
경주풍력,2024-10-08 07:00:00,2024-10-08 08:00:00,8831.792880859375
경주풍력,2024-10-08 08:00:00,2024-10-08 09:00:00,7971.852885742188
경주풍력,2024-10-08 09:00:00,2024-10-08 10:00:00,9176.693330078126
경주풍력,2024-10-08 10:00:00,2024-10-08 11:00:00,9925.380461425782
경주풍력,2024-10-08 11:00:00,2024-10-08 12:00:00,8727.532314453125
경주풍력,2024-10-08 12:00:00,2024-10-08 13:00:00,8559.84482421875
경주풍력,2024-10-08 13:00:00,2024-10-08 14:00:00,7880.344252929688
경주풍력,2024-10-08 14:00:00,2024-10-08 15:00:00,7859.515109863281
경주풍력,2024-10-08 15:00:00,2024-10-08 16:00:00,8273.796872558594
경주풍력,2024-10-08 16:00:00,2024-10-08 17:00:00,8313.627495117187
경주풍력,2024-10-08 17:00:00,2024-10-08 18:00:00,7679.601682128907
경주풍력,2024-10-08 18:00:00,2024-10-08 19:00:00,8054.653232421875
경주풍력,2024-10-08 19:00:00,2024-10-08 20:00:00,7880.476633300781
경주풍력,2024-10-08 20:00:00,2024-10-08 21:00:00,7733.559916992188
경주풍력,2024-10-08 21:00:00,2024-10-08 22:00:00,8680.222602539063
경주풍력,2024-10-08 22:00:00,2024-10-08 23:00:00,8890.5652734375
경주풍력,2024-10-08 23:00:00,2024-10-09 00:00:00,8637.747133789062
경주풍력,2024-10-09 00:00:00,2024-10-09 01:00:00,8995.33708984375
경주풍력,2024-10-09 01:00:00,2024-10-09 02:00:00,7971.60470703125
경주풍력,2024-10-09 02:00:00,2024-10-09 03:00:00,10852.430595703125
경주풍력,2024-10-09 03:00:00,2024-10-09 04:00:00,7905.235673828125
경주풍력,2024-10-09 04:00:00,2024-10-09 05:00:00,7170.031201171875
경주풍력,2024-10-09 05:00:00,2024-10-09 06:00:00,6080.233920898438
경주풍력,2024-10-09 06:00:00,2024-10-09 07:00:00,5688.429819335937
경주풍력,2024-10-09 07:00:00,2024-10-09 08:00:00,4593.557973632813
경주풍력,2024-10-09 08:00:00,2024-10-09 09:00:00,4547.331967773438
경주풍력,2024-10-09 09:00:00,2024-10-09 10:00:00,4842.536982421875
경주풍력,2024-10-09 10:00:00,2024-10-09 11:00:00,5853.290339355469
경주풍력,2024-10-09 11:00:00,2024-10-09 12:00:00,5616.728059082031
경주풍력,2024-10-09 12:00:00,2024-10-09 13:00:00,5600.405246582031
경주풍력,2024-10-09 13:00:00,2024-10-09 14:00:00,5875.389909667969
경주풍력,2024-10-09 14:00:00,2024-10-09 15:00:00,4719.023955078125
경주풍력,2024-10-09 15:00:00,2024-10-09 16:00:00,3963.6105444335935
경주풍력,2024-10-09 16:00:00,2024-10-09 17:00:00,2568.136147460937
경주풍력,2024-10-09 17:00:00,2024-10-09 18:00:00,3585.6590356445317
경주풍력,2024-10-09 18:00:00,2024-10-09 19:00:00,4404.268037109375
경주풍력,2024-10-09 19:00:00,2024-10-09 20:00:00,4833.883544921875
경주풍력,2024-10-09 20:00:00,2024-10-09 21:00:00,4844.595910644532
경주풍력,2024-10-09 21:00:00,2024-10-09 22:00:00,4495.542009277344
경주풍력,2024-10-09 22:00:00,2024-10-09 23:00:00,4780.507392578125
경주풍력,2024-10-09 23:00:00,2024-10-10 00:00:00,4404.572045898438
경주풍력,2024-10-10 00:00:00,2024-10-10 01:00:00,4229.483872070312
경주풍력,2024-10-10 01:00:00,2024-10-10 02:00:00,3101.910625
경주풍력,2024-10-10 02:00:00,2024-10-10 03:00:00,3337.022160644531
경주풍력,2024-10-10 03:00:00,2024-10-10 04:00:00,5339.883044433594
경주풍력,2024-10-10 04:00:00,2024-10-10 05:00:00,6763.175893554688
경주풍력,2024-10-10 05:00:00,2024-10-10 06:00:00,2911.255322265625
경주풍력,2024-10-10 06:00:00,2024-10-10 07:00:00,3654.467099609375
경주풍력,2024-10-10 07:00:00,2024-10-10 08:00:00,3220.0631201171877
경주풍력,2024-10-10 08:00:00,2024-10-10 09:00:00,4371.555473632812
경주풍력,2024-10-10 09:00:00,2024-10-10 10:00:00,3312.8930737304686
경주풍력,2024-10-10 10:00:00,2024-10-10 11:00:00,2944.67806640625
경주풍력,2024-10-10 11:00:00,2024-10-10 12:00:00,1621.2243945312498
경주풍력,2024-10-10 12:00:00,2024-10-10 13:00:00,1685.5002148437502
경주풍력,2024-10-10 13:00:00,2024-10-10 14:00:00,1564.3080786132814
경주풍력,2024-10-10 14:00:00,2024-10-10 15:00:00,1074.4597412109374
경주풍력,2024-10-10 15:00:00,2024-10-10 16:00:00,870.5253515625
경주풍력,2024-10-10 16:00:00,2024-10-10 17:00:00,636.8756542968749
경주풍력,2024-10-10 17:00:00,2024-10-10 18:00:00,1186.762578125
경주풍력,2024-10-10 18:00:00,2024-10-10 19:00:00,1640.6780395507812
경주풍력,2024-10-10 19:00:00,2024-10-10 20:00:00,2361.45701171875
경주풍력,2024-10-10 20:00:00,2024-10-10 21:00:00,3349.774228515625
경주풍력,2024-10-10 21:00:00,2024-10-10 22:00:00,3854.724477539063
경주풍력,2024-10-10 22:00:00,2024-10-10 23:00:00,3863.9770166015614
경주풍력,2024-10-10 23:00:00,2024-10-11 00:00:00,3852.9669921875
경주풍력,2024-10-11 00:00:00,2024-10-11 01:00:00,3302.8431640625
경주풍력,2024-10-11 01:00:00,2024-10-11 02:00:00,2485.839521484375
경주풍력,2024-10-11 02:00:00,2024-10-11 03:00:00,4231.577622070312
경주풍력,2024-10-11 03:00:00,2024-10-11 04:00:00,4622.099013671876
경주풍력,2024-10-11 04:00:00,2024-10-11 05:00:00,3856.508369140625
경주풍력,2024-10-11 05:00:00,2024-10-11 06:00:00,3921.79703125
경주풍력,2024-10-11 06:00:00,2024-10-11 07:00:00,2946.933666992188
경주풍력,2024-10-11 07:00:00,2024-10-11 08:00:00,3653.829384765625
경주풍력,2024-10-11 08:00:00,2024-10-11 09:00:00,3969.29181640625
경주풍력,2024-10-11 09:00:00,2024-10-11 10:00:00,3097.53626953125
경주풍력,2024-10-11 10:00:00,2024-10-11 11:00:00,3418.588088378906
경주풍력,2024-10-11 11:00:00,2024-10-11 12:00:00,1634.73693359375
경주풍력,2024-10-11 12:00:00,2024-10-11 13:00:00,1082.039814453125
경주풍력,2024-10-11 13:00:00,2024-10-11 14:00:00,1250.4936474609376
경주풍력,2024-10-11 14:00:00,2024-10-11 15:00:00,1232.6415283203123
경주풍력,2024-10-11 15:00:00,2024-10-11 16:00:00,1449.1298876953124
경주풍력,2024-10-11 16:00:00,2024-10-11 17:00:00,2741.6594189453126
경주풍력,2024-10-11 17:00:00,2024-10-11 18:00:00,2156.611870117188
경주풍력,2024-10-11 18:00:00,2024-10-11 19:00:00,2873.92056640625
경주풍력,2024-10-11 19:00:00,2024-10-11 20:00:00,3669.9233740234376
경주풍력,2024-10-11 20:00:00,2024-10-11 21:00:00,3506.463974609375
경주풍력,2024-10-11 21:00:00,2024-10-11 22:00:00,4059.659267578125
경주풍력,2024-10-11 22:00:00,2024-10-11 23:00:00,3409.994331054688
경주풍력,2024-10-11 23:00:00,2024-10-12 00:00:00,3428.512861328125
경주풍력,2024-10-12 00:00:00,2024-10-12 01:00:00,4816.9501171875
경주풍력,2024-10-12 01:00:00,2024-10-12 02:00:00,3812.284106445312
경주풍력,2024-10-12 02:00:00,2024-10-12 03:00:00,3985.9451611328127
경주풍력,2024-10-12 03:00:00,2024-10-12 04:00:00,2886.1607128906253
경주풍력,2024-10-12 04:00:00,2024-10-12 05:00:00,3575.47701171875
경주풍력,2024-10-12 05:00:00,2024-10-12 06:00:00,3744.0240625
경주풍력,2024-10-12 06:00:00,2024-10-12 07:00:00,3537.9806298828125
경주풍력,2024-10-12 07:00:00,2024-10-12 08:00:00,3803.80380859375
경주풍력,2024-10-12 08:00:00,2024-10-12 09:00:00,3908.4604833984376
경주풍력,2024-10-12 09:00:00,2024-10-12 10:00:00,3440.0531640625
경주풍력,2024-10-12 10:00:00,2024-10-12 11:00:00,3140.7452587890625
경주풍력,2024-10-12 11:00:00,2024-10-12 12:00:00,2431.809736328125
경주풍력,2024-10-12 12:00:00,2024-10-12 13:00:00,2258.417358398437
경주풍력,2024-10-12 13:00:00,2024-10-12 14:00:00,2270.56146484375
경주풍력,2024-10-12 14:00:00,2024-10-12 15:00:00,1822.8800732421876
경주풍력,2024-10-12 15:00:00,2024-10-12 16:00:00,1829.3601171875
경주풍력,2024-10-12 16:00:00,2024-10-12 17:00:00,2350.095092773437
경주풍력,2024-10-12 17:00:00,2024-10-12 18:00:00,2595.53779296875
경주풍력,2024-10-12 18:00:00,2024-10-12 19:00:00,3066.5827026367188
경주풍력,2024-10-12 19:00:00,2024-10-12 20:00:00,5051.968940429688
경주풍력,2024-10-12 20:00:00,2024-10-12 21:00:00,5675.313872070313
경주풍력,2024-10-12 21:00:00,2024-10-12 22:00:00,5333.731240234375
경주풍력,2024-10-12 22:00:00,2024-10-12 23:00:00,4242.868996582031
경주풍력,2024-10-12 23:00:00,2024-10-13 00:00:00,4145.582299804688
경주풍력,2024-10-13 00:00:00,2024-10-13 01:00:00,4073.4393115234375
경주풍력,2024-10-13 01:00:00,2024-10-13 02:00:00,5328.278959960938
경주풍력,2024-10-13 02:00:00,2024-10-13 03:00:00,6886.92578125
경주풍력,2024-10-13 03:00:00,2024-10-13 04:00:00,7715.356909179687
경주풍력,2024-10-13 04:00:00,2024-10-13 05:00:00,7142.176240234375
경주풍력,2024-10-13 05:00:00,2024-10-13 06:00:00,5015.715009765625
경주풍력,2024-10-13 06:00:00,2024-10-13 07:00:00,4967.998427734375
경주풍력,2024-10-13 07:00:00,2024-10-13 08:00:00,5677.054555664063
경주풍력,2024-10-13 08:00:00,2024-10-13 09:00:00,6566.966684570312
경주풍력,2024-10-13 09:00:00,2024-10-13 10:00:00,5712.367333984375
경주풍력,2024-10-13 10:00:00,2024-10-13 11:00:00,5558.10611328125
경주풍력,2024-10-13 11:00:00,2024-10-13 12:00:00,4739.986850585938
경주풍력,2024-10-13 12:00:00,2024-10-13 13:00:00,4066.10734375
경주풍력,2024-10-13 13:00:00,2024-10-13 14:00:00,4834.644990234375
경주풍력,2024-10-13 14:00:00,2024-10-13 15:00:00,4093.611267089844
경주풍력,2024-10-13 15:00:00,2024-10-13 16:00:00,6674.663845214844
경주풍력,2024-10-13 16:00:00,2024-10-13 17:00:00,6972.015378417969
경주풍력,2024-10-13 17:00:00,2024-10-13 18:00:00,5018.081938476563
경주풍력,2024-10-13 18:00:00,2024-10-13 19:00:00,4463.410021972656
경주풍력,2024-10-13 19:00:00,2024-10-13 20:00:00,4738.2047509765625
경주풍력,2024-10-13 20:00:00,2024-10-13 21:00:00,5957.651821289062
경주풍력,2024-10-13 21:00:00,2024-10-13 22:00:00,6701.7792382812495
경주풍력,2024-10-13 22:00:00,2024-10-13 23:00:00,5385.553933105469
경주풍력,2024-10-13 23:00:00,2024-10-14 00:00:00,4310.735900878906
경주풍력,2024-10-14 00:00:00,2024-10-14 01:00:00,4833.000495605469
경주풍력,2024-10-14 01:00:00,2024-10-14 02:00:00,3807.288208007813
경주풍력,2024-10-14 02:00:00,2024-10-14 03:00:00,3540.313896484375
경주풍력,2024-10-14 03:00:00,2024-10-14 04:00:00,3461.522775878906
경주풍력,2024-10-14 04:00:00,2024-10-14 05:00:00,3144.015107421875
경주풍력,2024-10-14 05:00:00,2024-10-14 06:00:00,3517.668876953125
경주풍력,2024-10-14 06:00:00,2024-10-14 07:00:00,3389.5819482421875
경주풍력,2024-10-14 07:00:00,2024-10-14 08:00:00,3066.9088916015626
경주풍력,2024-10-14 08:00:00,2024-10-14 09:00:00,3186.466909179688
경주풍력,2024-10-14 09:00:00,2024-10-14 10:00:00,2957.24076171875
경주풍력,2024-10-14 10:00:00,2024-10-14 11:00:00,2239.68009765625
경주풍력,2024-10-14 11:00:00,2024-10-14 12:00:00,2163.8628369140624
경주풍력,2024-10-14 12:00:00,2024-10-14 13:00:00,1848.029953613281
경주풍력,2024-10-14 13:00:00,2024-10-14 14:00:00,2135.0514868164064
경주풍력,2024-10-14 14:00:00,2024-10-14 15:00:00,1614.8107495117188
경주풍력,2024-10-14 15:00:00,2024-10-14 16:00:00,2411.2120532226563
경주풍력,2024-10-14 16:00:00,2024-10-14 17:00:00,1676.1477001953126
경주풍력,2024-10-14 17:00:00,2024-10-14 18:00:00,2232.3451025390623
경주풍력,2024-10-14 18:00:00,2024-10-14 19:00:00,4751.484028320312
경주풍력,2024-10-14 19:00:00,2024-10-14 20:00:00,5716.57982421875
경주풍력,2024-10-14 20:00:00,2024-10-14 21:00:00,3972.1786450195314
경주풍력,2024-10-14 21:00:00,2024-10-14 22:00:00,4276.1334863281245
경주풍력,2024-10-14 22:00:00,2024-10-14 23:00:00,4400.0743798828125
경주풍력,2024-10-14 23:00:00,2024-10-15 00:00:00,4745.171235351562
경주풍력,2024-10-15 00:00:00,2024-10-15 01:00:00,3983.65466796875
경주풍력,2024-10-15 01:00:00,2024-10-15 02:00:00,4254.737829589843
경주풍력,2024-10-15 02:00:00,2024-10-15 03:00:00,7324.785551757813
경주풍력,2024-10-15 03:00:00,2024-10-15 04:00:00,5365.6878271484375
경주풍력,2024-10-15 04:00:00,2024-10-15 05:00:00,6043.937390136719
경주풍력,2024-10-15 05:00:00,2024-10-15 06:00:00,5662.244233398437
경주풍력,2024-10-15 06:00:00,2024-10-15 07:00:00,6809.948056640625
경주풍력,2024-10-15 07:00:00,2024-10-15 08:00:00,6484.232163085938
경주풍력,2024-10-15 08:00:00,2024-10-15 09:00:00,6535.577084960937
경주풍력,2024-10-15 09:00:00,2024-10-15 10:00:00,5470.129006347656
경주풍력,2024-10-15 10:00:00,2024-10-15 11:00:00,3902.4733203125
경주풍력,2024-10-15 11:00:00,2024-10-15 12:00:00,4559.983674316406
경주풍력,2024-10-15 12:00:00,2024-10-15 13:00:00,3627.118095703125
경주풍력,2024-10-15 13:00:00,2024-10-15 14:00:00,3617.7407177734376
경주풍력,2024-10-15 14:00:00,2024-10-15 15:00:00,4178.381494140625
경주풍력,2024-10-15 15:00:00,2024-10-15 16:00:00,3159.4424121093757
경주풍력,2024-10-15 16:00:00,2024-10-15 17:00:00,4229.2110913085935
경주풍력,2024-10-15 17:00:00,2024-10-15 18:00:00,4519.076245117188
경주풍력,2024-10-15 18:00:00,2024-10-15 19:00:00,5937.564604492188
경주풍력,2024-10-15 19:00:00,2024-10-15 20:00:00,6816.528793945313
경주풍력,2024-10-15 20:00:00,2024-10-15 21:00:00,6746.044321289062
경주풍력,2024-10-15 21:00:00,2024-10-15 22:00:00,5077.320375976562
경주풍력,2024-10-15 22:00:00,2024-10-15 23:00:00,4903.143354492187
경주풍력,2024-10-15 23:00:00,2024-10-16 00:00:00,5848.3505859375
경주풍력,2024-10-16 00:00:00,2024-10-16 01:00:00,6506.55642578125
경주풍력,2024-10-16 01:00:00,2024-10-16 02:00:00,5934.8371875
경주풍력,2024-10-16 02:00:00,2024-10-16 03:00:00,5373.311298828125
경주풍력,2024-10-16 03:00:00,2024-10-16 04:00:00,3929.875122070313
경주풍력,2024-10-16 04:00:00,2024-10-16 05:00:00,3974.92123046875
경주풍력,2024-10-16 05:00:00,2024-10-16 06:00:00,3953.6287890625
경주풍력,2024-10-16 06:00:00,2024-10-16 07:00:00,4848.040634765624
경주풍력,2024-10-16 07:00:00,2024-10-16 08:00:00,6557.049267578125
경주풍력,2024-10-16 08:00:00,2024-10-16 09:00:00,7388.31150390625
경주풍력,2024-10-16 09:00:00,2024-10-16 10:00:00,8058.934226074219
경주풍력,2024-10-16 10:00:00,2024-10-16 11:00:00,6502.401801757813
경주풍력,2024-10-16 11:00:00,2024-10-16 12:00:00,4922.436450195312
경주풍력,2024-10-16 12:00:00,2024-10-16 13:00:00,4323.612578125
경주풍력,2024-10-16 13:00:00,2024-10-16 14:00:00,3395.163571777344
경주풍력,2024-10-16 14:00:00,2024-10-16 15:00:00,2792.657631835937
경주풍력,2024-10-16 15:00:00,2024-10-16 16:00:00,2636.2055151367185
