plant_name,start_datetime,end_datetime,yield_kwh
영덕풍력,2024-10-07 20:00:00,2024-10-07 21:00:00,887.3231787109371
영덕풍력,2024-10-07 21:00:00,2024-10-07 22:00:00,1791.140078125
영덕풍력,2024-10-07 22:00:00,2024-10-07 23:00:00,2821.01748046875
영덕풍력,2024-10-07 23:00:00,2024-10-08 00:00:00,7444.777026367187
영덕풍력,2024-10-08 00:00:00,2024-10-08 01:00:00,11762.234067382811
영덕풍력,2024-10-08 01:00:00,2024-10-08 02:00:00,15822.519833984376
영덕풍력,2024-10-08 02:00:00,2024-10-08 03:00:00,16802.26409667969
영덕풍력,2024-10-08 03:00:00,2024-10-08 04:00:00,10104.667265625
영덕풍력,2024-10-08 04:00:00,2024-10-08 05:00:00,14817.992329101562
영덕풍력,2024-10-08 05:00:00,2024-10-08 06:00:00,18911.52559082031
영덕풍력,2024-10-08 06:00:00,2024-10-08 07:00:00,19258.149204101563
영덕풍력,2024-10-08 07:00:00,2024-10-08 08:00:00,13030.834482421875
영덕풍력,2024-10-08 08:00:00,2024-10-08 09:00:00,12905.8275390625
영덕풍력,2024-10-08 09:00:00,2024-10-08 10:00:00,13700.41615234375
영덕풍력,2024-10-08 10:00:00,2024-10-08 11:00:00,10144.023569335937
영덕풍력,2024-10-08 11:00:00,2024-10-08 12:00:00,10899.78154296875
영덕풍력,2024-10-08 12:00:00,2024-10-08 13:00:00,12006.873276367187
영덕풍력,2024-10-08 13:00:00,2024-10-08 14:00:00,12321.616030273439
영덕풍력,2024-10-08 14:00:00,2024-10-08 15:00:00,11191.14388671875
영덕풍력,2024-10-08 15:00:00,2024-10-08 16:00:00,9836.1583984375
영덕풍력,2024-10-08 16:00:00,2024-10-08 17:00:00,9886.045747070313
영덕풍력,2024-10-08 17:00:00,2024-10-08 18:00:00,7973.070366210937
영덕풍력,2024-10-08 18:00:00,2024-10-08 19:00:00,7071.940205078125
영덕풍력,2024-10-08 19:00:00,2024-10-08 20:00:00,3937.8096875
영덕풍력,2024-10-08 20:00:00,2024-10-08 21:00:00,4649.624165039062
영덕풍력,2024-10-08 21:00:00,2024-10-08 22:00:00,5066.227973632813
영덕풍력,2024-10-08 22:00:00,2024-10-08 23:00:00,8266.856826171876
영덕풍력,2024-10-08 23:00:00,2024-10-09 00:00:00,12885.417260742188
영덕풍력,2024-10-09 00:00:00,2024-10-09 01:00:00,13765.432211914063
영덕풍력,2024-10-09 01:00:00,2024-10-09 02:00:00,13226.412749023439
영덕풍력,2024-10-09 02:00:00,2024-10-09 03:00:00,14076.006196289061
영덕풍력,2024-10-09 03:00:00,2024-10-09 04:00:00,14527.3744140625
영덕풍력,2024-10-09 04:00:00,2024-10-09 05:00:00,12996.401704101561
영덕풍력,2024-10-09 05:00:00,2024-10-09 06:00:00,11037.206811523438
영덕풍력,2024-10-09 06:00:00,2024-10-09 07:00:00,10850.488764648439
영덕풍력,2024-10-09 07:00:00,2024-10-09 08:00:00,5599.07296875
영덕풍력,2024-10-09 08:00:00,2024-10-09 09:00:00,5358.027919921875
영덕풍력,2024-10-09 09:00:00,2024-10-09 10:00:00,3561.94275390625
영덕풍력,2024-10-09 10:00:00,2024-10-09 11:00:00,4056.607470703125
영덕풍력,2024-10-09 11:00:00,2024-10-09 12:00:00,5364.797265625
영덕풍력,2024-10-09 12:00:00,2024-10-09 13:00:00,7767.592646484375
영덕풍력,2024-10-09 13:00:00,2024-10-09 14:00:00,7429.1544580078125
영덕풍력,2024-10-09 14:00:00,2024-10-09 15:00:00,7156.345463867187
영덕풍력,2024-10-09 15:00:00,2024-10-09 16:00:00,6885.8965673828125
영덕풍력,2024-10-09 16:00:00,2024-10-09 17:00:00,6877.133159179688
영덕풍력,2024-10-09 17:00:00,2024-10-09 18:00:00,6847.8894140625
영덕풍력,2024-10-09 18:00:00,2024-10-09 19:00:00,7866.846713867188
영덕풍력,2024-10-09 19:00:00,2024-10-09 20:00:00,7176.179838867187
영덕풍력,2024-10-09 20:00:00,2024-10-09 21:00:00,6736.465893554688
영덕풍력,2024-10-09 21:00:00,2024-10-09 22:00:00,6753.8441162109375
영덕풍력,2024-10-09 22:00:00,2024-10-09 23:00:00,4780.818920898438
영덕풍력,2024-10-09 23:00:00,2024-10-10 00:00:00,5082.7650390625
영덕풍력,2024-10-10 00:00:00,2024-10-10 01:00:00,4485.8930078124995
영덕풍력,2024-10-10 01:00:00,2024-10-10 02:00:00,2747.3197265625
영덕풍력,2024-10-10 02:00:00,2024-10-10 03:00:00,2351.8338037109374
영덕풍력,2024-10-10 03:00:00,2024-10-10 04:00:00,2213.0213037109374
영덕풍력,2024-10-10 04:00:00,2024-10-10 05:00:00,2801.090986328125
영덕풍력,2024-10-10 05:00:00,2024-10-10 06:00:00,2693.305810546875
영덕풍력,2024-10-10 06:00:00,2024-10-10 07:00:00,2505.4225781249997
영덕풍력,2024-10-10 07:00:00,2024-10-10 08:00:00,1388.3935839843753
영덕풍력,2024-10-10 08:00:00,2024-10-10 09:00:00,1466.1539013671877
영덕풍력,2024-10-10 09:00:00,2024-10-10 10:00:00,846.1101269531246
영덕풍력,2024-10-10 10:00:00,2024-10-10 11:00:00,398.21915039062515
영덕풍력,2024-10-10 11:00:00,2024-10-10 12:00:00,786.4752441406254
영덕풍력,2024-10-10 12:00:00,2024-10-10 13:00:00,1415.0973193359378
영덕풍력,2024-10-10 13:00:00,2024-10-10 14:00:00,1014.3401757812499
영덕풍력,2024-10-10 14:00:00,2024-10-10 15:00:00,1668.853349609375
영덕풍력,2024-10-10 15:00:00,2024-10-10 16:00:00,1195.4709326171878
영덕풍력,2024-10-10 16:00:00,2024-10-10 17:00:00,1105.342348632813
영덕풍력,2024-10-10 17:00:00,2024-10-10 18:00:00,1073.4501074218751
영덕풍력,2024-10-10 18:00:00,2024-10-10 19:00:00,864.8185253906249
영덕풍력,2024-10-10 19:00:00,2024-10-10 20:00:00,946.4110839843752
영덕풍력,2024-10-10 20:00:00,2024-10-10 21:00:00,-279.6011376953129
영덕풍력,2024-10-10 21:00:00,2024-10-10 22:00:00,852.9776660156249
영덕풍력,2024-10-10 22:00:00,2024-10-10 23:00:00,1444.7820166015626
영덕풍력,2024-10-10 23:00:00,2024-10-11 00:00:00,2663.233095703125
영덕풍력,2024-10-11 00:00:00,2024-10-11 01:00:00,3429.737783203125
영덕풍력,2024-10-11 01:00:00,2024-10-11 02:00:00,3202.2719189453123
영덕풍력,2024-10-11 02:00:00,2024-10-11 03:00:00,3496.6878857421875
영덕풍력,2024-10-11 03:00:00,2024-10-11 04:00:00,4294.292475585938
영덕풍력,2024-10-11 04:00:00,2024-10-11 05:00:00,4009.508251953125
영덕풍력,2024-10-11 05:00:00,2024-10-11 06:00:00,4130.4090625
영덕풍력,2024-10-11 06:00:00,2024-10-11 07:00:00,4105.974130859375
영덕풍력,2024-10-11 07:00:00,2024-10-11 08:00:00,2616.150478515625
영덕풍력,2024-10-11 08:00:00,2024-10-11 09:00:00,2699.898291015625
영덕풍력,2024-10-11 09:00:00,2024-10-11 10:00:00,2761.7796240234375
영덕풍력,2024-10-11 10:00:00,2024-10-11 11:00:00,2029.2581103515627
영덕풍력,2024-10-11 11:00:00,2024-10-11 12:00:00,2179.89279296875
영덕풍력,2024-10-11 12:00:00,2024-10-11 13:00:00,2217.945541992188
영덕풍력,2024-10-11 13:00:00,2024-10-11 14:00:00,1662.5368164062502
영덕풍력,2024-10-11 14:00:00,2024-10-11 15:00:00,1870.7612353515624
영덕풍력,2024-10-11 15:00:00,2024-10-11 16:00:00,2412.9932958984373
영덕풍력,2024-10-11 16:00:00,2024-10-11 17:00:00,2202.743779296875
영덕풍력,2024-10-11 17:00:00,2024-10-11 18:00:00,2648.17720703125
영덕풍력,2024-10-11 18:00:00,2024-10-11 19:00:00,2252.5735546875
영덕풍력,2024-10-11 19:00:00,2024-10-11 20:00:00,2087.6018017578126
영덕풍력,2024-10-11 20:00:00,2024-10-11 21:00:00,2676.7137548828123
영덕풍력,2024-10-11 21:00:00,2024-10-11 22:00:00,2728.624736328125
영덕풍력,2024-10-11 22:00:00,2024-10-11 23:00:00,1986.8052441406248
영덕풍력,2024-10-11 23:00:00,2024-10-12 00:00:00,3781.15189453125
영덕풍력,2024-10-12 00:00:00,2024-10-12 01:00:00,2846.078603515625
영덕풍력,2024-10-12 01:00:00,2024-10-12 02:00:00,2842.8285302734375
영덕풍력,2024-10-12 02:00:00,2024-10-12 03:00:00,2192.5935546875
영덕풍력,2024-10-12 03:00:00,2024-10-12 04:00:00,1824.6443408203122
영덕풍력,2024-10-12 04:00:00,2024-10-12 05:00:00,2262.5377294921873
영덕풍력,2024-10-12 05:00:00,2024-10-12 06:00:00,2991.23658203125
영덕풍력,2024-10-12 06:00:00,2024-10-12 07:00:00,2480.8659326171874
영덕풍력,2024-10-12 07:00:00,2024-10-12 08:00:00,1025.844931640625
영덕풍력,2024-10-12 08:00:00,2024-10-12 09:00:00,691.3543310546875
영덕풍력,2024-10-12 09:00:00,2024-10-12 10:00:00,704.7035986328128
영덕풍력,2024-10-12 10:00:00,2024-10-12 11:00:00,461.2437646484377
영덕풍력,2024-10-12 11:00:00,2024-10-12 12:00:00,898.8986083984373
영덕풍력,2024-10-12 12:00:00,2024-10-12 13:00:00,1398.9791601562501
영덕풍력,2024-10-12 13:00:00,2024-10-12 14:00:00,1441.4022119140627
영덕풍력,2024-10-12 14:00:00,2024-10-12 15:00:00,1759.2849316406246
영덕풍력,2024-10-12 15:00:00,2024-10-12 16:00:00,2231.4821826171874
영덕풍력,2024-10-12 16:00:00,2024-10-12 17:00:00,2008.8778613281247
영덕풍력,2024-10-12 17:00:00,2024-10-12 18:00:00,1892.22853515625
영덕풍력,2024-10-12 18:00:00,2024-10-12 19:00:00,1416.4332617187501
영덕풍력,2024-10-12 19:00:00,2024-10-12 20:00:00,1370.2348388671876
영덕풍력,2024-10-12 20:00:00,2024-10-12 21:00:00,1801.049658203125
영덕풍력,2024-10-12 21:00:00,2024-10-12 22:00:00,3501.24494140625
영덕풍력,2024-10-12 22:00:00,2024-10-12 23:00:00,4489.6011962890625
영덕풍력,2024-10-12 23:00:00,2024-10-13 00:00:00,8361.064204101564
영덕풍력,2024-10-13 00:00:00,2024-10-13 01:00:00,10107.3722265625
영덕풍력,2024-10-13 01:00:00,2024-10-13 02:00:00,13365.711103515625
영덕풍력,2024-10-13 02:00:00,2024-10-13 03:00:00,10783.655112304688
영덕풍력,2024-10-13 03:00:00,2024-10-13 04:00:00,10386.843403320312
영덕풍력,2024-10-13 04:00:00,2024-10-13 05:00:00,10290.390483398438
영덕풍력,2024-10-13 05:00:00,2024-10-13 06:00:00,8734.500576171875
영덕풍력,2024-10-13 06:00:00,2024-10-13 07:00:00,9239.388110351563
영덕풍력,2024-10-13 07:00:00,2024-10-13 08:00:00,9553.151303710938
영덕풍력,2024-10-13 08:00:00,2024-10-13 09:00:00,9232.665825195312
영덕풍력,2024-10-13 09:00:00,2024-10-13 10:00:00,7714.616440429688
영덕풍력,2024-10-13 10:00:00,2024-10-13 11:00:00,7366.523603515625
영덕풍력,2024-10-13 11:00:00,2024-10-13 12:00:00,8249.334252929688
영덕풍력,2024-10-13 12:00:00,2024-10-13 13:00:00,15628.324340820312
영덕풍력,2024-10-13 13:00:00,2024-10-13 14:00:00,15703.396704101562
영덕풍력,2024-10-13 14:00:00,2024-10-13 15:00:00,15825.020209960938
영덕풍력,2024-10-13 15:00:00,2024-10-13 16:00:00,15900.053989257813
영덕풍력,2024-10-13 16:00:00,2024-10-13 17:00:00,15369.436484375
영덕풍력,2024-10-13 17:00:00,2024-10-13 18:00:00,12000.552915039061
영덕풍력,2024-10-13 18:00:00,2024-10-13 19:00:00,5777.748237304688
영덕풍력,2024-10-13 19:00:00,2024-10-13 20:00:00,8011.492651367187
영덕풍력,2024-10-13 20:00:00,2024-10-13 21:00:00,6103.632670898438
영덕풍력,2024-10-13 21:00:00,2024-10-13 22:00:00,5951.2083740234375
영덕풍력,2024-10-13 22:00:00,2024-10-13 23:00:00,6658.238999023438
영덕풍력,2024-10-13 23:00:00,2024-10-14 00:00:00,3576.246396484375
영덕풍력,2024-10-14 00:00:00,2024-10-14 01:00:00,4068.8423876953125
영덕풍력,2024-10-14 01:00:00,2024-10-14 02:00:00,3851.9275341796874
영덕풍력,2024-10-14 02:00:00,2024-10-14 03:00:00,3429.03533203125
영덕풍력,2024-10-14 03:00:00,2024-10-14 04:00:00,2694.3348486328123
영덕풍력,2024-10-14 04:00:00,2024-10-14 05:00:00,3250.9473779296877
영덕풍력,2024-10-14 05:00:00,2024-10-14 06:00:00,3179.307553710937
영덕풍력,2024-10-14 06:00:00,2024-10-14 07:00:00,3190.09203125
영덕풍력,2024-10-14 07:00:00,2024-10-14 08:00:00,3333.364140625
영덕풍력,2024-10-14 08:00:00,2024-10-14 09:00:00,1728.9361083984377
영덕풍력,2024-10-14 09:00:00,2024-10-14 10:00:00,1041.6721923828127
영덕풍력,2024-10-14 10:00:00,2024-10-14 11:00:00,1276.2967578125
영덕풍력,2024-10-14 11:00:00,2024-10-14 12:00:00,3745.78060546875
영덕풍력,2024-10-14 12:00:00,2024-10-14 13:00:00,5148.647407226563
영덕풍력,2024-10-14 13:00:00,2024-10-14 14:00:00,2802.1159716796874
영덕풍력,2024-10-14 14:00:00,2024-10-14 15:00:00,2305.8261328125
영덕풍력,2024-10-14 15:00:00,2024-10-14 16:00:00,2546.495786132812
영덕풍력,2024-10-14 16:00:00,2024-10-14 17:00:00,2849.0431201171878
영덕풍력,2024-10-14 17:00:00,2024-10-14 18:00:00,2880.962119140625
영덕풍력,2024-10-14 18:00:00,2024-10-14 19:00:00,2531.2925390625
영덕풍력,2024-10-14 19:00:00,2024-10-14 20:00:00,1846.3590380859373
영덕풍력,2024-10-14 20:00:00,2024-10-14 21:00:00,1904.8415869140626
영덕풍력,2024-10-14 21:00:00,2024-10-14 22:00:00,4953.387470703125
영덕풍력,2024-10-14 22:00:00,2024-10-14 23:00:00,5110.653920898438
영덕풍력,2024-10-14 23:00:00,2024-10-15 00:00:00,5859.346708984375
영덕풍력,2024-10-15 00:00:00,2024-10-15 01:00:00,4582.1445703125
영덕풍력,2024-10-15 01:00:00,2024-10-15 02:00:00,6149.615678710938
영덕풍력,2024-10-15 02:00:00,2024-10-15 03:00:00,5573.957373046875
영덕풍력,2024-10-15 03:00:00,2024-10-15 04:00:00,5570.833940429688
영덕풍력,2024-10-15 04:00:00,2024-10-15 05:00:00,5356.450131835938
영덕풍력,2024-10-15 05:00:00,2024-10-15 06:00:00,5509.979194335938
영덕풍력,2024-10-15 06:00:00,2024-10-15 07:00:00,3366.784677734375
영덕풍력,2024-10-15 07:00:00,2024-10-15 08:00:00,4415.628627929687
영덕풍력,2024-10-15 08:00:00,2024-10-15 09:00:00,2206.823369140625
영덕풍력,2024-10-15 09:00:00,2024-10-15 10:00:00,1693.0352392578125
영덕풍력,2024-10-15 10:00:00,2024-10-15 11:00:00,852.3780859375001
영덕풍력,2024-10-15 11:00:00,2024-10-15 12:00:00,1697.7376367187499
영덕풍력,2024-10-15 12:00:00,2024-10-15 13:00:00,2809.3218505859377
영덕풍력,2024-10-15 13:00:00,2024-10-15 14:00:00,8863.971845703125
영덕풍력,2024-10-15 14:00:00,2024-10-15 15:00:00,8812.451513671875
영덕풍력,2024-10-15 15:00:00,2024-10-15 16:00:00,4807.240078125
영덕풍력,2024-10-15 16:00:00,2024-10-15 17:00:00,3300.1158056640625
영덕풍력,2024-10-15 17:00:00,2024-10-15 18:00:00,1948.7059814453123
영덕풍력,2024-10-15 18:00:00,2024-10-15 19:00:00,1618.0077392578123
영덕풍력,2024-10-15 19:00:00,2024-10-15 20:00:00,904.1897460937498
영덕풍력,2024-10-15 20:00:00,2024-10-15 21:00:00,1169.61173828125
영덕풍력,2024-10-15 21:00:00,2024-10-15 22:00:00,2449.632822265625
영덕풍력,2024-10-15 22:00:00,2024-10-15 23:00:00,2293.957880859375
영덕풍력,2024-10-15 23:00:00,2024-10-16 00:00:00,8231.276743164062
영덕풍력,2024-10-16 00:00:00,2024-10-16 01:00:00,10060.198295898437
영덕풍력,2024-10-16 01:00:00,2024-10-16 02:00:00,12497.35158203125
영덕풍력,2024-10-16 02:00:00,2024-10-16 03:00:00,10864.701166992189
영덕풍력,2024-10-16 03:00:00,2024-10-16 04:00:00,10851.249301757813
영덕풍력,2024-10-16 04:00:00,2024-10-16 05:00:00,13062.1759375
영덕풍력,2024-10-16 05:00:00,2024-10-16 06:00:00,13578.422275390625
영덕풍력,2024-10-16 06:00:00,2024-10-16 07:00:00,16504.028798828127
영덕풍력,2024-10-16 07:00:00,2024-10-16 08:00:00,13223.614736328125
영덕풍력,2024-10-16 08:00:00,2024-10-16 09:00:00,7779.462919921875
영덕풍력,2024-10-16 09:00:00,2024-10-16 10:00:00,8540.673154296876
영덕풍력,2024-10-16 10:00:00,2024-10-16 11:00:00,2982.0351220703124
영덕풍력,2024-10-16 11:00:00,2024-10-16 12:00:00,1866.122622070313
영덕풍력,2024-10-16 12:00:00,2024-10-16 13:00:00,1921.3873583984378
영덕풍력,2024-10-16 13:00:00,2024-10-16 14:00:00,1812.1301171875002
영덕풍력,2024-10-16 14:00:00,2024-10-16 15:00:00,1669.3946679687497
영덕풍력,2024-10-16 15:00:00,2024-10-16 16:00:00,2485.0575585937504
영덕풍력,2024-10-16 16:00:00,2024-10-16 17:00:00,1991.9468115234376
영덕풍력,2024-10-16 17:00:00,2024-10-16 18:00:00,1856.381733398437
영덕풍력,2024-10-16 18:00:00,2024-10-16 19:00:00,1427.1207177734377
영덕풍력,2024-10-16 19:00:00,2024-10-16 20:00:00,1142.7405908203127
영덕풍력,2024-10-16 20:00:00,2024-10-16 21:00:00,1232.7074707031252
영덕풍력,2024-10-16 21:00:00,2024-10-16 22:00:00,1763.2630908203128
영덕풍력,2024-10-16 22:00:00,2024-10-16 23:00:00,2190.053173828125
영덕풍력,2024-10-16 23:00:00,2024-10-17 00:00:00,4144.717436523438
영덕풍력,2024-10-17 00:00:00,2024-10-17 01:00:00,3464.3033251953125
영덕풍력,2024-10-17 01:00:00,2024-10-17 02:00:00,1854.68224609375
영덕풍력,2024-10-17 02:00:00,2024-10-17 03:00:00,2167.566997070313
영덕풍력,2024-10-17 03:00:00,2024-10-17 04:00:00,1978.1608447265626
영덕풍력,2024-10-17 04:00:00,2024-10-17 05:00:00,2454.137553710938
영덕풍력,2024-10-17 05:00:00,2024-10-17 06:00:00,2873.6076318359374
영덕풍력,2024-10-17 06:00:00,2024-10-17 07:00:00,3140.3339892578124
영덕풍력,2024-10-17 07:00:00,2024-10-17 08:00:00,1861.790654296875
영덕풍력,2024-10-17 08:00:00,2024-10-17 09:00:00,1763.8105273437504
영덕풍력,2024-10-17 09:00:00,2024-10-17 10:00:00,2884.911494140625
영덕풍력,2024-10-17 10:00:00,2024-10-17 11:00:00,1792.3716259765624
영덕풍력,2024-10-17 11:00:00,2024-10-17 12:00:00,3452.7376123046874
영덕풍력,2024-10-17 12:00:00,2024-10-17 13:00:00,3473.7716748046873
영덕풍력,2024-10-17 13:00:00,2024-10-17 14:00:00,1692.04927734375
영덕풍력,2024-10-17 14:00:00,2024-10-17 15:00:00,2180.7203906249997
영덕풍력,2024-10-17 15:00:00,2024-10-17 16:00:00,2259.3526171875
영덕풍력,2024-10-17 16:00:00,2024-10-17 17:00:00,2163.911606445313
영덕풍력,2024-10-17 17:00:00,2024-10-17 18:00:00,1501.8858349609372
영덕풍력,2024-10-17 18:00:00,2024-10-17 19:00:00,1219.622905273438
영덕풍력,2024-10-17 19:00:00,2024-10-17 20:00:00,1324.0605859375
영덕풍력,2024-10-17 20:00:00,2024-10-17 21:00:00,1369.05505859375
영덕풍력,2024-10-17 21:00:00,2024-10-17 22:00:00,2135.9875732421874
영덕풍력,2024-10-17 22:00:00,2024-10-17 23:00:00,2270.4534765625003
영덕풍력,2024-10-17 23:00:00,2024-10-18 00:00:00,1483.9817822265622
영덕풍력,2024-10-18 00:00:00,2024-10-18 01:00:00,1432.3272460937496
영덕풍력,2024-10-18 01:00:00,2024-10-18 02:00:00,3080.681201171875
영덕풍력,2024-10-18 02:00:00,2024-10-18 03:00:00,3096.6269873046876
영덕풍력,2024-10-18 03:00:00,2024-10-18 04:00:00,4020.7566796875
영덕풍력,2024-10-18 04:00:00,2024-10-18 05:00:00,4109.796494140624
영덕풍력,2024-10-18 05:00:00,2024-10-18 06:00:00,6097.16962890625
영덕풍력,2024-10-18 06:00:00,2024-10-18 07:00:00,7413.969545898438
영덕풍력,2024-10-18 07:00:00,2024-10-18 08:00:00,3901.66412109375
영덕풍력,2024-10-18 08:00:00,2024-10-18 09:00:00,5490.8125830078125
영덕풍력,2024-10-18 09:00:00,2024-10-18 10:00:00,5168.8806982421875
영덕풍력,2024-10-18 10:00:00,2024-10-18 11:00:00,8180.053452148438
영덕풍력,2024-10-18 11:00:00,2024-10-18 12:00:00,9305.067006835938
영덕풍력,2024-10-18 12:00:00,2024-10-18 13:00:00,11016.849086914062
영덕풍력,2024-10-18 13:00:00,2024-10-18 14:00:00,6375.57517578125
영덕풍력,2024-10-18 14:00:00,2024-10-18 15:00:00,8313.684716796875
영덕풍력,2024-10-18 15:00:00,2024-10-18 16:00:00,7464.53087890625
영덕풍력,2024-10-18 16:00:00,2024-10-18 17:00:00,5575.784560546875
영덕풍력,2024-10-18 17:00:00,2024-10-18 18:00:00,4368.831225585937
영덕풍력,2024-10-18 18:00:00,2024-10-18 19:00:00,9247.018955078125
영덕풍력,2024-10-18 19:00:00,2024-10-18 20:00:00,6988.640346679687
영덕풍력,2024-10-18 20:00:00,2024-10-18 21:00:00,6830.438247070312
영덕풍력,2024-10-18 21:00:00,2024-10-18 22:00:00,10230.303994140624
영덕풍력,2024-10-18 22:00:00,2024-10-18 23:00:00,9302.135297851562
영덕풍력,2024-10-18 23:00:00,2024-10-19 00:00:00,6857.28037109375
영덕풍력,2024-10-19 00:00:00,2024-10-19 01:00:00,13827.757109375001
영덕풍력,2024-10-19 01:00:00,2024-10-19 02:00:00,16015.860639648437
영덕풍력,2024-10-19 02:00:00,2024-10-19 03:00:00,20583.539912109372
영덕풍력,2024-10-19 03:00:00,2024-10-19 04:00:00,23119.482578125
영덕풍력,2024-10-19 04:00:00,2024-10-19 05:00:00,23885.911166992188
영덕풍력,2024-10-19 05:00:00,2024-10-19 06:00:00,24410.43556640625
영덕풍력,2024-10-19 06:00:00,2024-10-19 07:00:00,25324.70428222656
영덕풍력,2024-10-19 07:00:00,2024-10-19 08:00:00,23751.056899414063
영덕풍력,2024-10-19 08:00:00,2024-10-19 09:00:00,22874.73525390625
영덕풍력,2024-10-19 09:00:00,2024-10-19 10:00:00,21865.39826171875
영덕풍력,2024-10-19 10:00:00,2024-10-19 11:00:00,19589.405205078125
영덕풍력,2024-10-19 11:00:00,2024-10-19 12:00:00,20022.540458984375
영덕풍력,2024-10-19 12:00:00,2024-10-19 13:00:00,20307.330683593747
영덕풍력,2024-10-19 13:00:00,2024-10-19 14:00:00,19739.605009765626
영덕풍력,2024-10-19 14:00:00,2024-10-19 15:00:00,19253.080307617187
영덕풍력,2024-10-19 15:00:00,2024-10-19 16:00:00,20453.10408203125
영덕풍력,2024-10-19 16:00:00,2024-10-19 17:00:00,22397.268505859374
영덕풍력,2024-10-19 17:00:00,2024-10-19 18:00:00,15532.739799804687
영덕풍력,2024-10-19 18:00:00,2024-10-19 19:00:00,14144.026708984375
영덕풍력,2024-10-19 19:00:00,2024-10-19 20:00:00,13146.427299804687
영덕풍력,2024-10-19 20:00:00,2024-10-19 21:00:00,13162.737592773437
영덕풍력,2024-10-19 21:00:00,2024-10-19 22:00:00,14005.190517578125
영덕풍력,2024-10-19 22:00:00,2024-10-19 23:00:00,14061.528261718751
영덕풍력,2024-10-19 23:00:00,2024-10-20 00:00:00,13086.380908203126
영덕풍력,2024-10-20 00:00:00,2024-10-20 01:00:00,12591.87392578125
영덕풍력,2024-10-20 01:00:00,2024-10-20 02:00:00,12074.856997070314
