plant_name,start_datetime,end_datetime,yield_kwh
경주풍력,2022-04-28 08:00:00,2022-04-28 09:00:00,6558.8706
경주풍력,2022-04-28 09:00:00,2022-04-28 10:00:00,5994.1934
경주풍력,2022-04-28 10:00:00,2022-04-28 11:00:00,5436.1597
경주풍력,2022-04-28 11:00:00,2022-04-28 12:00:00,5111.093
경주풍력,2022-04-28 12:00:00,2022-04-28 13:00:00,4882.9214
경주풍력,2022-04-28 13:00:00,2022-04-28 14:00:00,4777.09
경주풍력,2022-04-28 14:00:00,2022-04-28 15:00:00,4729.302
경주풍력,2022-04-28 15:00:00,2022-04-28 16:00:00,4794.1626
경주풍력,2022-04-28 16:00:00,2022-04-28 17:00:00,4903.568
경주풍력,2022-04-28 17:00:00,2022-04-28 18:00:00,5158.2773
경주풍력,2022-04-28 18:00:00,2022-04-28 19:00:00,5594.67
경주풍력,2022-04-28 19:00:00,2022-04-28 20:00:00,6092.5815
경주풍력,2022-04-28 20:00:00,2022-04-28 21:00:00,6471.487
경주풍력,2022-04-28 21:00:00,2022-04-28 22:00:00,6643.5303
경주풍력,2022-04-28 22:00:00,2022-04-28 23:00:00,6919.107
경주풍력,2022-04-28 23:00:00,2022-04-29 00:00:00,7194.9214
경주풍력,2022-04-29 00:00:00,2022-04-29 01:00:00,7296.154
경주풍력,2022-04-29 01:00:00,2022-04-29 02:00:00,7349.5117
경주풍력,2022-04-29 02:00:00,2022-04-29 03:00:00,7453.379
경주풍력,2022-04-29 03:00:00,2022-04-29 04:00:00,7538.8237
경주풍력,2022-04-29 04:00:00,2022-04-29 05:00:00,7573.627
경주풍력,2022-04-29 05:00:00,2022-04-29 06:00:00,7542.473
경주풍력,2022-04-29 06:00:00,2022-04-29 07:00:00,7412.218
경주풍력,2022-04-29 07:00:00,2022-04-29 08:00:00,7103.97
경주풍력,2022-04-29 08:00:00,2022-04-29 09:00:00,6595.0654
경주풍력,2022-04-29 09:00:00,2022-04-29 10:00:00,6030.388
경주풍력,2022-04-29 10:00:00,2022-04-29 11:00:00,5472.3545
경주풍력,2022-04-29 11:00:00,2022-04-29 12:00:00,5147.2876
경주풍력,2022-04-29 12:00:00,2022-04-29 13:00:00,4919.116
경주풍력,2022-04-29 13:00:00,2022-04-29 14:00:00,4813.2847
경주풍력,2022-04-29 14:00:00,2022-04-29 15:00:00,4765.4966
경주풍력,2022-04-29 15:00:00,2022-04-29 16:00:00,4830.3574
경주풍력,2022-04-29 16:00:00,2022-04-29 17:00:00,4939.7627
경주풍력,2022-04-29 17:00:00,2022-04-29 18:00:00,5194.472
경주풍력,2022-04-29 18:00:00,2022-04-29 19:00:00,5630.8647
경주풍력,2022-04-29 19:00:00,2022-04-29 20:00:00,6128.7764
경주풍력,2022-04-29 20:00:00,2022-04-29 21:00:00,6507.6816
경주풍력,2022-04-29 21:00:00,2022-04-29 22:00:00,6679.725
경주풍력,2022-04-29 22:00:00,2022-04-29 23:00:00,6955.302
경주풍력,2022-04-29 23:00:00,2022-04-30 00:00:00,7168.026
경주풍력,2022-04-30 00:00:00,2022-04-30 01:00:00,7269.2583
경주풍력,2022-04-30 01:00:00,2022-04-30 02:00:00,7322.616
경주풍력,2022-04-30 02:00:00,2022-04-30 03:00:00,7426.4834
경주풍력,2022-04-30 03:00:00,2022-04-30 04:00:00,7511.928
경주풍력,2022-04-30 04:00:00,2022-04-30 05:00:00,7546.7314
경주풍력,2022-04-30 05:00:00,2022-04-30 06:00:00,7515.5776
경주풍력,2022-04-30 06:00:00,2022-04-30 07:00:00,7385.3223
경주풍력,2022-04-30 07:00:00,2022-04-30 08:00:00,7077.0747
경주풍력,2022-04-30 08:00:00,2022-04-30 09:00:00,6568.17
경주풍력,2022-04-30 09:00:00,2022-04-30 10:00:00,6003.4927
경주풍력,2022-04-30 10:00:00,2022-04-30 11:00:00,5445.459
경주풍력,2022-04-30 11:00:00,2022-04-30 12:00:00,5120.392
경주풍력,2022-04-30 12:00:00,2022-04-30 13:00:00,4892.2207
경주풍력,2022-04-30 13:00:00,2022-04-30 14:00:00,4786.389
경주풍력,2022-04-30 14:00:00,2022-04-30 15:00:00,4738.601
경주풍력,2022-04-30 15:00:00,2022-04-30 16:00:00,4803.462
경주풍력,2022-04-30 16:00:00,2022-04-30 17:00:00,4912.867
경주풍력,2022-04-30 17:00:00,2022-04-30 18:00:00,5167.5767
경주풍력,2022-04-30 18:00:00,2022-04-30 19:00:00,5603.969
경주풍력,2022-04-30 19:00:00,2022-04-30 20:00:00,6101.881
경주풍력,2022-04-30 20:00:00,2022-04-30 21:00:00,6480.786
경주풍력,2022-04-30 21:00:00,2022-04-30 22:00:00,6652.8296
경주풍력,2022-04-30 22:00:00,2022-04-30 23:00:00,6928.4062
경주풍력,2022-04-30 23:00:00,2022-05-01 00:00:00,7137.6157
경주풍력,2022-05-01 00:00:00,2022-05-01 01:00:00,7238.848
경주풍력,2022-05-01 01:00:00,2022-05-01 02:00:00,7292.206
경주풍력,2022-05-01 02:00:00,2022-05-01 03:00:00,7396.073
경주풍력,2022-05-01 03:00:00,2022-05-01 04:00:00,7481.518
경주풍력,2022-05-01 04:00:00,2022-05-01 05:00:00,7516.3213
경주풍력,2022-05-01 05:00:00,2022-05-01 06:00:00,7485.1675
경주풍력,2022-05-01 06:00:00,2022-05-01 07:00:00,7354.912
경주풍력,2022-05-01 07:00:00,2022-05-01 08:00:00,7046.6646
경주풍력,2022-05-01 08:00:00,2022-05-01 09:00:00,6537.76
경주풍력,2022-05-01 09:00:00,2022-05-01 10:00:00,5973.0825
경주풍력,2022-05-01 10:00:00,2022-05-01 11:00:00,5415.049
경주풍력,2022-05-01 11:00:00,2022-05-01 12:00:00,5089.982
경주풍력,2022-05-01 12:00:00,2022-05-01 13:00:00,4861.8105
경주풍력,2022-05-01 13:00:00,2022-05-01 14:00:00,4755.979
경주풍력,2022-05-01 14:00:00,2022-05-01 15:00:00,4708.191
경주풍력,2022-05-01 15:00:00,2022-05-01 16:00:00,4773.052
경주풍력,2022-05-01 16:00:00,2022-05-01 17:00:00,4882.457
경주풍력,2022-05-01 17:00:00,2022-05-01 18:00:00,5137.1665
경주풍력,2022-05-01 18:00:00,2022-05-01 19:00:00,5573.559
경주풍력,2022-05-01 19:00:00,2022-05-01 20:00:00,6071.4707
경주풍력,2022-05-01 20:00:00,2022-05-01 21:00:00,6450.376
경주풍력,2022-05-01 21:00:00,2022-05-01 22:00:00,6622.4194
경주풍력,2022-05-01 22:00:00,2022-05-01 23:00:00,6897.996
경주풍력,2022-05-01 23:00:00,2022-05-02 00:00:00,7085.726
경주풍력,2022-05-02 00:00:00,2022-05-02 01:00:00,7186.9585
경주풍력,2022-05-02 01:00:00,2022-05-02 02:00:00,7240.3164
경주풍력,2022-05-02 02:00:00,2022-05-02 03:00:00,7344.1836
경주풍력,2022-05-02 03:00:00,2022-05-02 04:00:00,7429.6284
경주풍력,2022-05-02 04:00:00,2022-05-02 05:00:00,7464.4316
경주풍력,2022-05-02 05:00:00,2022-05-02 06:00:00,7433.278
경주풍력,2022-05-02 06:00:00,2022-05-02 07:00:00,7303.0225
경주풍력,2022-05-02 07:00:00,2022-05-02 08:00:00,6994.775
경주풍력,2022-05-02 08:00:00,2022-05-02 09:00:00,6485.87
경주풍력,2022-05-02 09:00:00,2022-05-02 10:00:00,5921.193
경주풍력,2022-05-02 10:00:00,2022-05-02 11:00:00,5363.159
경주풍력,2022-05-02 11:00:00,2022-05-02 12:00:00,5038.0923
경주풍력,2022-05-02 12:00:00,2022-05-02 13:00:00,4809.921
경주풍력,2022-05-02 13:00:00,2022-05-02 14:00:00,4704.0894
경주풍력,2022-05-02 14:00:00,2022-05-02 15:00:00,4656.3013
경주풍력,2022-05-02 15:00:00,2022-05-02 16:00:00,4721.162
경주풍력,2022-05-02 16:00:00,2022-05-02 17:00:00,4830.5674
경주풍력,2022-05-02 17:00:00,2022-05-02 18:00:00,5085.277
경주풍력,2022-05-02 18:00:00,2022-05-02 19:00:00,5521.6694
경주풍력,2022-05-02 19:00:00,2022-05-02 20:00:00,6019.581
경주풍력,2022-05-02 20:00:00,2022-05-02 21:00:00,6398.4863
경주풍력,2022-05-02 21:00:00,2022-05-02 22:00:00,6570.53
경주풍력,2022-05-02 22:00:00,2022-05-02 23:00:00,6846.1064
경주풍력,2022-05-02 23:00:00,2022-05-03 00:00:00,7022.502
경주풍력,2022-05-03 00:00:00,2022-05-03 01:00:00,7123.7344
경주풍력,2022-05-03 01:00:00,2022-05-03 02:00:00,7177.0923
경주풍력,2022-05-03 02:00:00,2022-05-03 03:00:00,7280.9595
경주풍력,2022-05-03 03:00:00,2022-05-03 04:00:00,7366.4043
경주풍력,2022-05-03 04:00:00,2022-05-03 05:00:00,7401.2075
경주풍력,2022-05-03 05:00:00,2022-05-03 06:00:00,7370.0537
경주풍력,2022-05-03 06:00:00,2022-05-03 07:00:00,7239.7983
경주풍력,2022-05-03 07:00:00,2022-05-03 08:00:00,6931.551
경주풍력,2022-05-03 08:00:00,2022-05-03 09:00:00,6422.646
경주풍력,2022-05-03 09:00:00,2022-05-03 10:00:00,5857.9688
경주풍력,2022-05-03 10:00:00,2022-05-03 11:00:00,5299.935
경주풍력,2022-05-03 11:00:00,2022-05-03 12:00:00,4974.868
경주풍력,2022-05-03 12:00:00,2022-05-03 13:00:00,4746.697
경주풍력,2022-05-03 13:00:00,2022-05-03 14:00:00,4640.865
경주풍력,2022-05-03 14:00:00,2022-05-03 15:00:00,4593.077
경주풍력,2022-05-03 15:00:00,2022-05-03 16:00:00,4657.938
경주풍력,2022-05-03 16:00:00,2022-05-03 17:00:00,4767.3433
경주풍력,2022-05-03 17:00:00,2022-05-03 18:00:00,5022.0527
경주풍력,2022-05-03 18:00:00,2022-05-03 19:00:00,5458.4453
경주풍력,2022-05-03 19:00:00,2022-05-03 20:00:00,5956.357
경주풍력,2022-05-03 20:00:00,2022-05-03 21:00:00,6335.262
경주풍력,2022-05-03 21:00:00,2022-05-03 22:00:00,6507.3057
경주풍력,2022-05-03 22:00:00,2022-05-03 23:00:00,6782.8823
경주풍력,2022-05-03 23:00:00,2022-05-04 00:00:00,7012.133
경주풍력,2022-05-04 00:00:00,2022-05-04 01:00:00,7113.365
경주풍력,2022-05-04 01:00:00,2022-05-04 02:00:00,7166.723
경주풍력,2022-05-04 02:00:00,2022-05-04 03:00:00,7270.5903
경주풍력,2022-05-04 03:00:00,2022-05-04 04:00:00,7356.035
경주풍력,2022-05-04 04:00:00,2022-05-04 05:00:00,7390.8384
경주풍력,2022-05-04 05:00:00,2022-05-04 06:00:00,7359.6846
경주풍력,2022-05-04 06:00:00,2022-05-04 07:00:00,7229.429
경주풍력,2022-05-04 07:00:00,2022-05-04 08:00:00,6921.1816
경주풍력,2022-05-04 08:00:00,2022-05-04 09:00:00,6412.277
경주풍력,2022-05-04 09:00:00,2022-05-04 10:00:00,5847.5996
경주풍력,2022-05-04 10:00:00,2022-05-04 11:00:00,5289.566
경주풍력,2022-05-04 11:00:00,2022-05-04 12:00:00,4964.499
경주풍력,2022-05-04 12:00:00,2022-05-04 13:00:00,4736.3276
경주풍력,2022-05-04 13:00:00,2022-05-04 14:00:00,4630.496
경주풍력,2022-05-04 14:00:00,2022-05-04 15:00:00,4582.708
경주풍력,2022-05-04 15:00:00,2022-05-04 16:00:00,4647.569
경주풍력,2022-05-04 16:00:00,2022-05-04 17:00:00,4756.974
경주풍력,2022-05-04 17:00:00,2022-05-04 18:00:00,5011.6836
경주풍력,2022-05-04 18:00:00,2022-05-04 19:00:00,5448.076
경주풍력,2022-05-04 19:00:00,2022-05-04 20:00:00,5945.988
경주풍력,2022-05-04 20:00:00,2022-05-04 21:00:00,6324.893
경주풍력,2022-05-04 21:00:00,2022-05-04 22:00:00,6496.9365
경주풍력,2022-05-04 22:00:00,2022-05-04 23:00:00,6772.513
경주풍력,2022-05-04 23:00:00,2022-05-05 00:00:00,6980.2
경주풍력,2022-05-05 00:00:00,2022-05-05 01:00:00,7081.4326
경주풍력,2022-05-05 01:00:00,2022-05-05 02:00:00,7134.7905
경주풍력,2022-05-05 02:00:00,2022-05-05 03:00:00,7238.6577
경주풍력,2022-05-05 03:00:00,2022-05-05 04:00:00,7324.1025
경주풍력,2022-05-05 04:00:00,2022-05-05 05:00:00,7358.906
경주풍력,2022-05-05 05:00:00,2022-05-05 06:00:00,7327.752
경주풍력,2022-05-05 06:00:00,2022-05-05 07:00:00,7197.4966
경주풍력,2022-05-05 07:00:00,2022-05-05 08:00:00,6889.249
경주풍력,2022-05-05 08:00:00,2022-05-05 09:00:00,6380.344
경주풍력,2022-05-05 09:00:00,2022-05-05 10:00:00,5815.667
경주풍력,2022-05-05 10:00:00,2022-05-05 11:00:00,5257.6333
경주풍력,2022-05-05 11:00:00,2022-05-05 12:00:00,4932.5664
경주풍력,2022-05-05 12:00:00,2022-05-05 13:00:00,4704.395
경주풍력,2022-05-05 13:00:00,2022-05-05 14:00:00,4598.5635
경주풍력,2022-05-05 14:00:00,2022-05-05 15:00:00,4550.7754
경주풍력,2022-05-05 15:00:00,2022-05-05 16:00:00,4615.636
경주풍력,2022-05-05 16:00:00,2022-05-05 17:00:00,4725.0415
경주풍력,2022-05-05 17:00:00,2022-05-05 18:00:00,4979.751
경주풍력,2022-05-05 18:00:00,2022-05-05 19:00:00,5416.1436
경주풍력,2022-05-05 19:00:00,2022-05-05 20:00:00,5914.055
경주풍력,2022-05-05 20:00:00,2022-05-05 21:00:00,6292.9604
경주풍력,2022-05-05 21:00:00,2022-05-05 22:00:00,6465.004
경주풍력,2022-05-05 22:00:00,2022-05-05 23:00:00,6740.5806
경주풍력,2022-05-05 23:00:00,2022-05-06 00:00:00,6909.431
경주풍력,2022-05-06 00:00:00,2022-05-06 01:00:00,7010.6636
경주풍력,2022-05-06 01:00:00,2022-05-06 02:00:00,7064.0215
경주풍력,2022-05-06 02:00:00,2022-05-06 03:00:00,7167.8887
경주풍력,2022-05-06 03:00:00,2022-05-06 04:00:00,7253.3335
경주풍력,2022-05-06 04:00:00,2022-05-06 05:00:00,7288.1367
경주풍력,2022-05-06 05:00:00,2022-05-06 06:00:00,7256.983
경주풍력,2022-05-06 06:00:00,2022-05-06 07:00:00,7126.7275
경주풍력,2022-05-06 07:00:00,2022-05-06 08:00:00,6818.48
경주풍력,2022-05-06 08:00:00,2022-05-06 09:00:00,6309.575
경주풍력,2022-05-06 09:00:00,2022-05-06 10:00:00,5744.898
경주풍력,2022-05-06 10:00:00,2022-05-06 11:00:00,5186.8643
경주풍력,2022-05-06 11:00:00,2022-05-06 12:00:00,4861.7974
경주풍력,2022-05-06 12:00:00,2022-05-06 13:00:00,4633.626
경주풍력,2022-05-06 13:00:00,2022-05-06 14:00:00,4527.7944
경주풍력,2022-05-06 14:00:00,2022-05-06 15:00:00,4480.0063
경주풍력,2022-05-06 15:00:00,2022-05-06 16:00:00,4544.867
경주풍력,2022-05-06 16:00:00,2022-05-06 17:00:00,4654.2725
경주풍력,2022-05-06 17:00:00,2022-05-06 18:00:00,4908.982
경주풍력,2022-05-06 18:00:00,2022-05-06 19:00:00,5345.3745
경주풍력,2022-05-06 19:00:00,2022-05-06 20:00:00,5843.286
경주풍력,2022-05-06 20:00:00,2022-05-06 21:00:00,6222.1914
경주풍력,2022-05-06 21:00:00,2022-05-06 22:00:00,6394.235
경주풍력,2022-05-06 22:00:00,2022-05-06 23:00:00,6669.8115
경주풍력,2022-05-06 23:00:00,2022-05-07 00:00:00,6936.8496
경주풍력,2022-05-07 00:00:00,2022-05-07 01:00:00,7038.082
경주풍력,2022-05-07 01:00:00,2022-05-07 02:00:00,7091.44
경주풍력,2022-05-07 02:00:00,2022-05-07 03:00:00,7195.307
경주풍력,2022-05-07 03:00:00,2022-05-07 04:00:00,7280.752
경주풍력,2022-05-07 04:00:00,2022-05-07 05:00:00,7315.555
경주풍력,2022-05-07 05:00:00,2022-05-07 06:00:00,7284.4014
경주풍력,2022-05-07 06:00:00,2022-05-07 07:00:00,7154.146
경주풍력,2022-05-07 07:00:00,2022-05-07 08:00:00,6845.8984
경주풍력,2022-05-07 08:00:00,2022-05-07 09:00:00,6336.9937
경주풍력,2022-05-07 09:00:00,2022-05-07 10:00:00,5772.3164
경주풍력,2022-05-07 10:00:00,2022-05-07 11:00:00,5214.2827
경주풍력,2022-05-07 11:00:00,2022-05-07 12:00:00,4889.216
경주풍력,2022-05-07 12:00:00,2022-05-07 13:00:00,4661.0444
경주풍력,2022-05-07 13:00:00,2022-05-07 14:00:00,4555.213
경주풍력,2022-05-07 14:00:00,2022-05-07 15:00:00,4507.425
경주풍력,2022-05-07 15:00:00,2022-05-07 16:00:00,4572.2856
경주풍력,2022-05-07 16:00:00,2022-05-07 17:00:00,4681.691
경주풍력,2022-05-07 17:00:00,2022-05-07 18:00:00,4936.4004
경주풍력,2022-05-07 18:00:00,2022-05-07 19:00:00,5372.793
경주풍력,2022-05-07 19:00:00,2022-05-07 20:00:00,5870.7046
경주풍력,2022-05-07 20:00:00,2022-05-07 21:00:00,6249.61
경주풍력,2022-05-07 21:00:00,2022-05-07 22:00:00,6421.6533
경주풍력,2022-05-07 22:00:00,2022-05-07 23:00:00,6697.23
경주풍력,2022-05-07 23:00:00,2022-05-08 00:00:00,6877.737
경주풍력,2022-05-08 00:00:00,2022-05-08 01:00:00,6978.969
경주풍력,2022-05-08 01:00:00,2022-05-08 02:00:00,7032.327
경주풍력,2022-05-08 02:00:00,2022-05-08 03:00:00,7136.1943
경주풍력,2022-05-08 03:00:00,2022-05-08 04:00:00,7221.639
경주풍력,2022-05-08 04:00:00,2022-05-08 05:00:00,7256.4424
경주풍력,2022-05-08 05:00:00,2022-05-08 06:00:00,7225.2886
경주풍력,2022-05-08 06:00:00,2022-05-08 07:00:00,7095.033
경주풍력,2022-05-08 07:00:00,2022-05-08 08:00:00,6786.7856
경주풍력,2022-05-08 08:00:00,2022-05-08 09:00:00,6277.881
경주풍력,2022-05-08 09:00:00,2022-05-08 10:00:00,5713.2036
경주풍력,2022-05-08 10:00:00,2022-05-08 11:00:00,5155.17
경주풍력,2022-05-08 11:00:00,2022-05-08 12:00:00,4830.103
경주풍력,2022-05-08 12:00:00,2022-05-08 13:00:00,4601.9316
경주풍력,2022-05-08 13:00:00,2022-05-08 14:00:00,4496.1
경주풍력,2022-05-08 14:00:00,2022-05-08 15:00:00,4448.312
경주풍력,2022-05-08 15:00:00,2022-05-08 16:00:00,4513.173
경주풍력,2022-05-08 16:00:00,2022-05-08 17:00:00,4622.578
경주풍력,2022-05-08 17:00:00,2022-05-08 18:00:00,4877.2876
경주풍력,2022-05-08 18:00:00,2022-05-08 19:00:00,5313.68
경주풍력,2022-05-08 19:00:00,2022-05-08 20:00:00,5811.592
경주풍력,2022-05-08 20:00:00,2022-05-08 21:00:00,6190.497
경주풍력,2022-05-08 21:00:00,2022-05-08 22:00:00,6362.5405
경주풍력,2022-05-08 22:00:00,2022-05-08 23:00:00,6638.117
경주풍력,2022-05-08 23:00:00,2022-05-09 00:00:00,6787.0103
경주풍력,2022-05-09 00:00:00,2022-05-09 01:00:00,6888.2427
경주풍력,2022-05-09 01:00:00,2022-05-09 02:00:00,6941.6006
경주풍력,2022-05-09 02:00:00,2022-05-09 03:00:00,7045.468
경주풍력,2022-05-09 03:00:00,2022-05-09 04:00:00,7130.9126
경주풍력,2022-05-09 04:00:00,2022-05-09 05:00:00,7165.716
경주풍력,2022-05-09 05:00:00,2022-05-09 06:00:00,7134.562
경주풍력,2022-05-09 06:00:00,2022-05-09 07:00:00,7004.3066
경주풍력,2022-05-09 07:00:00,2022-05-09 08:00:00,6696.059
경주풍력,2022-05-09 08:00:00,2022-05-09 09:00:00,6187.1543
경주풍력,2022-05-09 09:00:00,2022-05-09 10:00:00,5622.477
경주풍력,2022-05-09 10:00:00,2022-05-09 11:00:00,5064.4434
경주풍력,2022-05-09 11:00:00,2022-05-09 12:00:00,4739.3765
경주풍력,2022-05-09 12:00:00,2022-05-09 13:00:00,4511.205
경주풍력,2022-05-09 13:00:00,2022-05-09 14:00:00,4405.3735
경주풍력,2022-05-09 14:00:00,2022-05-09 15:00:00,4357.5854
경주풍력,2022-05-09 15:00:00,2022-05-09 16:00:00,4422.4463
경주풍력,2022-05-09 16:00:00,2022-05-09 17:00:00,4531.8516
경주풍력,2022-05-09 17:00:00,2022-05-09 18:00:00,4786.561
경주풍력,2022-05-09 18:00:00,2022-05-09 19:00:00,5222.9536
경주풍력,2022-05-09 19:00:00,2022-05-09 20:00:00,5720.865
경주풍력,2022-05-09 20:00:00,2022-05-09 21:00:00,6099.7705
경주풍력,2022-05-09 21:00:00,2022-05-09 22:00:00,6271.814
경주풍력,2022-05-09 22:00:00,2022-05-09 23:00:00,6547.3906
경주풍력,2022-05-09 23:00:00,2022-05-10 00:00:00,6684.332
경주풍력,2022-05-10 00:00:00,2022-05-10 01:00:00,6785.5645
경주풍력,2022-05-10 01:00:00,2022-05-10 02:00:00,6838.9224
경주풍력,2022-05-10 02:00:00,2022-05-10 03:00:00,6942.7896
경주풍력,2022-05-10 03:00:00,2022-05-10 04:00:00,7028.2344
경주풍력,2022-05-10 04:00:00,2022-05-10 05:00:00,7063.0376
경주풍력,2022-05-10 05:00:00,2022-05-10 06:00:00,7031.884
경주풍력,2022-05-10 06:00:00,2022-05-10 07:00:00,6901.6284
경주풍력,2022-05-10 07:00:00,2022-05-10 08:00:00,6593.381
경주풍력,2022-05-10 08:00:00,2022-05-10 09:00:00,6084.476
경주풍력,2022-05-10 09:00:00,2022-05-10 10:00:00,5519.799
경주풍력,2022-05-10 10:00:00,2022-05-10 11:00:00,4961.765
경주풍력,2022-05-10 11:00:00,2022-05-10 12:00:00,4636.698
경주풍력,2022-05-10 12:00:00,2022-05-10 13:00:00,4408.527
경주풍력,2022-05-10 13:00:00,2022-05-10 14:00:00,4302.6953
경주풍력,2022-05-10 14:00:00,2022-05-10 15:00:00,4254.907
경주풍력,2022-05-10 15:00:00,2022-05-10 16:00:00,4319.768
경주풍력,2022-05-10 16:00:00,2022-05-10 17:00:00,4429.1733
경주풍력,2022-05-10 17:00:00,2022-05-10 18:00:00,4683.883
경주풍력,2022-05-10 18:00:00,2022-05-10 19:00:00,5120.2754
경주풍력,2022-05-10 19:00:00,2022-05-10 20:00:00,5618.187
경주풍력,2022-05-10 20:00:00,2022-05-10 21:00:00,5997.0923
경주풍력,2022-05-10 21:00:00,2022-05-10 22:00:00,6169.1357
경주풍력,2022-05-10 22:00:00,2022-05-10 23:00:00,6444.7124
경주풍력,2022-05-10 23:00:00,2022-05-11 00:00:00,6606.344
경주풍력,2022-05-11 00:00:00,2022-05-11 01:00:00,6707.5767
경주풍력,2022-05-11 01:00:00,2022-05-11 02:00:00,6760.9346
경주풍력,2022-05-11 02:00:00,2022-05-11 03:00:00,6864.802
경주풍력,2022-05-11 03:00:00,2022-05-11 04:00:00,6950.2466
경주풍력,2022-05-11 04:00:00,2022-05-11 05:00:00,6985.05
경주풍력,2022-05-11 05:00:00,2022-05-11 06:00:00,6953.896
경주풍력,2022-05-11 06:00:00,2022-05-11 07:00:00,6823.6406
경주풍력,2022-05-11 07:00:00,2022-05-11 08:00:00,6515.393
경주풍력,2022-05-11 08:00:00,2022-05-11 09:00:00,6006.4883
경주풍력,2022-05-11 09:00:00,2022-05-11 10:00:00,5441.811
경주풍력,2022-05-11 10:00:00,2022-05-11 11:00:00,4883.7773
경주풍력,2022-05-11 11:00:00,2022-05-11 12:00:00,4558.7104
경주풍력,2022-05-11 12:00:00,2022-05-11 13:00:00,4330.539
경주풍력,2022-05-11 13:00:00,2022-05-11 14:00:00,4224.7075
경주풍력,2022-05-11 14:00:00,2022-05-11 15:00:00,4176.9194
경주풍력,2022-05-11 15:00:00,2022-05-11 16:00:00,4241.7803
경주풍력,2022-05-11 16:00:00,2022-05-11 17:00:00,4351.1855
경주풍력,2022-05-11 17:00:00,2022-05-11 18:00:00,4605.895
경주풍력,2022-05-11 18:00:00,2022-05-11 19:00:00,5042.2876
경주풍력,2022-05-11 19:00:00,2022-05-11 20:00:00,5540.199
경주풍력,2022-05-11 20:00:00,2022-05-11 21:00:00,5919.1045
경주풍력,2022-05-11 21:00:00,2022-05-11 22:00:00,6091.148
경주풍력,2022-05-11 22:00:00,2022-05-11 23:00:00,6366.7246
경주풍력,2022-05-11 23:00:00,2022-05-12 00:00:00,6548.004
경주풍력,2022-05-12 00:00:00,2022-05-12 01:00:00,6649.2363
경주풍력,2022-05-12 01:00:00,2022-05-12 02:00:00,6702.594
경주풍력,2022-05-12 02:00:00,2022-05-12 03:00:00,6806.4614
경주풍력,2022-05-12 03:00:00,2022-05-12 04:00:00,6891.9062
경주풍력,2022-05-12 04:00:00,2022-05-12 05:00:00,6926.7095
경주풍력,2022-05-12 05:00:00,2022-05-12 06:00:00,6895.5557
경주풍력,2022-05-12 06:00:00,2022-05-12 07:00:00,6765.3003
경주풍력,2022-05-12 07:00:00,2022-05-12 08:00:00,6457.0527
경주풍력,2022-05-12 08:00:00,2022-05-12 09:00:00,5948.148
경주풍력,2022-05-12 09:00:00,2022-05-12 10:00:00,5383.4707
경주풍력,2022-05-12 10:00:00,2022-05-12 11:00:00,4825.437
경주풍력,2022-05-12 11:00:00,2022-05-12 12:00:00,4500.37
경주풍력,2022-05-12 12:00:00,2022-05-12 13:00:00,4272.1987
경주풍력,2022-05-12 13:00:00,2022-05-12 14:00:00,4166.367
경주풍력,2022-05-12 14:00:00,2022-05-12 15:00:00,4118.579
경주풍력,2022-05-12 15:00:00,2022-05-12 16:00:00,4183.44
경주풍력,2022-05-12 16:00:00,2022-05-12 17:00:00,4292.845
경주풍력,2022-05-12 17:00:00,2022-05-12 18:00:00,4547.5547
경주풍력,2022-05-12 18:00:00,2022-05-12 19:00:00,4983.9473
경주풍력,2022-05-12 19:00:00,2022-05-12 20:00:00,5481.859
경주풍력,2022-05-12 20:00:00,2022-05-12 21:00:00,5860.764
